1	1202173966564	1202173970571
1	1202173979877	1202173983443
1	1202174000267	1202174003623
1	1202174189509	1202174191488
1	1202197001193	1202197004614
1	1202197024222	1202197026686
1	1202197029606	1202197031529
1	1202197038422	1202197040653
1	1202197050243	1202197050861
1	1202197056106	1202197057413
1	1202197072870	1202197074140
1	1202197227692	1202197232507
1	1202197298226	1202197305202
1	1202197329502	1202197335707
1	1202197395411	1202197399162
1	1202197517980	1202197520621
1	1202197527469	1202197531992
1	1202197543989	1202197549727
1	1202197583860	1202197588102
1	1202197622424	1202197628366
1	1202197630730	1202197637972
1	1202197648724	1202197654323
1	1202197660329	1202197664351
1	1202197685674	1202197690549
1	1202197696868	1202197699523
1	1202197704635	1202197712948
1	1202197716822	1202197719682
1	1202197732593	1202197736365
1	1202197740394	1202197745676
1	1202197776247	1202197781635
1	1202203807875	1202203823875
1	1202203825701	1202203839700
1	1202203855105	1202203860447
1	1202203861499	1202203866743
1	1202203870502	1202203871796
1	1202203934448	1202203941719
1	1202203948309	1202203953406
1	1202204046290	1202204049166
1	1202204155217	1202204160137
1	1202204163160	1202204165301
1	1202204188448	1202204193919
1	1202204495660	1202204508123
1	1202204525271	1202204530795
1	1202204531593	1202204535670
1	1202204551197	1202204553395
1	1202204553597	1202204558306
1	1202204567245	1202204570176
1	1202204592314	1202204594772
1	1202204599208	1202204601734
1	1202204642824	1202204643340
1	1202204685643	1202204690456
1	1202204720718	1202204726134
1	1202204817219	1202204821708
1	1202204840754	1202204846800
1	1202204887194	1202204893436
1	1202204895380	1202204897868
1	1202204915154	1202204917567
1	1202204919667	1202204920942
1	1202204924599	1202204930999
1	1202205047993	1202205053169
1	1202205057793	1202205060599
1	1202205070742	1202205076218
1	1202205085545	1202205089201
1	1202205090591	1202205096273
1	1202205099237	1202205102125
1	1202205105752	1202205111786
1	1202205114602	1202205119658
1	1202205131802	1202205133734
1	1202205138213	1202205142803
1	1202205147717	1202205152635
1	1202205158159	1202205162208
1	1202205166691	1202205170478
1	1202205200656	1202205207440
1	1202205213915	1202205216666
1	1202205216962	1202205224680
1	1202214484131	1202214485963
1	1202221491534	1202221493793
1	1202228123810	1202228125896
2	1202166003346	1202166004869
2	1202166006501	1202166009559
2	1202166107772	1202166111691
2	1202166133349	1202166136219
2	1202166243439	1202166247198
2	1202166260729	1202166263435
2	1202166472132	1202166478242
2	1202166541813	1202166544167
2	1202166619235	1202166623432
2	1202166632977	1202166636571
2	1202166640227	1202166641516
2	1202166688122	1202166690797
2	1202166763591	1202166765686
2	1202166795912	1202166799662
2	1202166941641	1202166944125
2	1202166952466	1202166955320
2	1202166960395	1202166963972
2	1202166968899	1202166973810
2	1202167530241	1202167533288
2	1202167643259	1202167647743
2	1202167718856	1202167722689
2	1202167786449	1202167788553
2	1202167831526	1202167833781
2	1202167845905	1202167849733
2	1202167892884	1202167898440
2	1202168195329	1202168198659
2	1202168204388	1202168205699
2	1202168224861	1202168227580
2	1202168242970	1202168249156
2	1202168262338	1202168265743
2	1202168332980	1202168336778
2	1202168343937	1202168347608
2	1202168358911	1202168361799
2	1202168392689	1202168396807
2	1202168408522	1202168409820
2	1202168410114	1202168413891
2	1202168507880	1202168509120
2	1202168509888	1202168512328
2	1202168548191	1202168550309
2	1202168615714	1202168617608
2	1202168621222	1202168622578
2	1202168702741	1202168705169
2	1202168735476	1202168737626
2	1202168751607	1202168755222
2	1202168762161	1202168767957
2	1202168768698	1202168771391
2	1202168781690	1202168783591
2	1202168824829	1202168829728
2	1202168851906	1202168853257
2	1202168857956	1202168859156
2	1202168899247	1202168906493
2	1202168908299	1202168916482
2	1202168933626	1202168935686
2	1202169173356	1202169175344
2	1202169180184	1202169182920
2	1202169184511	1202169187835
2	1202169346245	1202169348412
2	1202169383933	1202169386542
2	1202169454655	1202169457651
2	1202169567324	1202169569322
2	1202169621944	1202169624445
2	1202169765174	1202169767205
2	1202169993696	1202169997926
2	1202170066394	1202170068846
2	1202170231403	1202170235841
2	1202170248439	1202170257137
2	1202170265205	1202170267947
2	1202170458904	1202170460192
2	1202170548158	1202170549423
2	1202170549599	1202170552345
2	1202170648242	1202170650320
2	1202170653698	1202170656155
2	1202170664472	1202170667529
2	1202170667743	1202170670108
2	1202170715548	1202170717848
2	1202170732465	1202170734679
2	1202170772489	1202170773769
2	1202170779525	1202170781855
2	1202170823806	1202170827232
2	1202170865601	1202170867449
2	1202170901374	1202170906110
2	1202170922188	1202170924715
2	1202170958695	1202170961476
2	1202170975894	1202170978254
2	1202171080141	1202171082626
2	1202171094334	1202171095626
2	1202171125506	1202171128144
2	1202171142541	1202171144860
2	1202171156568	1202171158447
2	1202171198661	1202171200907
2	1202171262324	1202171264654
2	1202171308512	1202171310376
2	1202171355535	1202171357961
2	1202171554499	1202171556440
2	1202171571269	1202171573612
2	1202171578433	1202171581936
2	1202171591458	1202171593577
2	1202171621573	1202171623235
2	1202171722267	1202171724267
2	1202171761471	1202171763863
2	1202171801380	1202171803795
2	1202171827737	1202171830137
2	1202171861223	1202171863159
2	1202171880910	1202171884726
2	1202171893996	1202171897823
2	1202171989238	1202171993405
2	1202171998730	1202172000738
2	1202172025775	1202172029347
2	1202172031211	1202172033736
2	1202172037659	1202172041639
2	1202172128123	1202172132910
2	1202172143798	1202172145926
2	1202172151812	1202172155564
2	1202172213816	1202172214880
2	1202172265828	1202172267953
2	1202172291919	1202172294169
2	1202172338772	1202172342222
2	1202172344767	1202172348882
2	1202172349667	1202172354487
2	1202172489135	1202172491386
2	1202172497775	1202172500323
2	1202172530836	1202172533284
2	1202172614703	1202172617933
2	1202172626739	1202172629516
2	1202172643300	1202172648420
2	1202172649932	1202172652260
2	1202172652894	1202172663449
2	1202172668162	1202172672155
2	1202172823363	1202172825566
