1	1206338451678	1206338457727
1	1206338667349	1206338670696
1	1206338671248	1206338674308
1	1206355531989	1206355533880
1	1206359781288	1206359785100
1	1206376752644	1206376755361
1	1206384387874	1206384389802
1	1206389173732	1206389175918
1	1206391693598	1206391695951
1	1206392575516	1206392577644
1	1206398254149	1206398255765
1	1206398326308	1206398328552
2	1206338460131	1206338462319
2	1206338462485	1206338469378
2	1206338663422	1206338668189
2	1206338678881	1206338682494
2	1206338691385	1206338695760
2	1206353542719	1206353544866
2	1206355545310	1206355549271
2	1206355550328	1206355551622
2	1206355553664	1206355556422
2	1206355579338	1206355585162
2	1206355587334	1206355589674
2	1206355993568	1206355995602
2	1206359764313	1206359767681
2	1206359787476	1206359792788
2	1206359806635	1206359808925
2	1206359809621	1206359811961
2	1206359812650	1206359815979
2	1206359825285	1206359832699
2	1206359841620	1206359845708
2	1206359855469	1206359858727
2	1206359859662	1206359862812
2	1206359866589	1206359869567
2	1206359887654	1206359891221
2	1206359892912	1206359895311
2	1206359895823	1206359902395
2	1206359905654	1206359908259
2	1206359965898	1206359967327
2	1206359972525	1206359974657
2	1206359975539	1206359978366
2	1206360004596	1206360007308
2	1206360008930	1206360011590
2	1206360020716	1206360023116
2	1206360054142	1206360057941
2	1206360137791	1206360140974
2	1206360167582	1206360169456
2	1206360177297	1206360178593
2	1206360187482	1206360190445
2	1206360231894	1206360234202
2	1206360235234	1206360237486
2	1206360259746	1206360261779
2	1206360286937	1206360289187
2	1206360313779	1206360315522
2	1206360316222	1206360319131
2	1206360319942	1206360324974
2	1206360345725	1206360349845
2	1206360358378	1206360365889
2	1206360387425	1206360389493
2	1206361252506	1206361257397
2	1206361575765	1206361577996
2	1206375088185	1206375090277
2	1206375116201	1206375118316
2	1206376749670	1206376751878
2	1206384442701	1206384451750
2	1206384486968	1206384489150
2	1206384510347	1206384512923
2	1206384515563	1206384517973
2	1206384534125	1206384536199
2	1206384540596	1206384546492
2	1206384565543	1206384567576
2	1206384574553	1206384576797
2	1206384588264	1206384594442
2	1206384596570	1206384598746
