32	1208705704264	1208705706975
32	1208705783948	1208705787850
32	1208705789615	1208705790891
32	1208706305494	1208706310606
1	1208643255575	1208643259190
1	1208643285991	1208643288295
1	1208692969761	1208692972998
1	1208692978499	1208692979771
1	1208692980122	1208692984338
1	1208692987186	1208692990495
1	1208692990957	1208692993115
1	1208693527682	1208693530902
1	1208693532833	1208693537929
1	1208693538441	1208693543501
1	1208693567578	1208693577427
1	1208695448461	1208695452910
1	1208699210887	1208699213119
1	1208699214339	1208699217349
1	1208706328855	1208706331422
2	1208642468504	1208642469718
2	1208642470120	1208642472777
2	1208642683316	1208642686651
2	1208642735285	1208642737557
2	1208642766859	1208642771275
2	1208642778170	1208642780460
2	1208642782841	1208642784998
2	1208642838387	1208642840861
2	1208642844984	1208642847100
2	1208642847436	1208642859935
2	1208642863139	1208642865532
2	1208642866502	1208642867796
2	1208642869342	1208642874386
2	1208642877285	1208642878686
2	1208642883513	1208642885776
2	1208642893661	1208642896561
2	1208642906414	1208642912374
2	1208642914111	1208642917148
2	1208642919144	1208642924442
2	1208642931125	1208642942723
2	1208642943467	1208642945772
2	1208643076160	1208643078350
2	1208643096349	1208643098496
2	1208643180337	1208643182563
2	1208643186297	1208643188477
2	1208643196837	1208643199626
2	1208643203541	1208643207959
2	1208643208956	1208643211964
2	1208643212598	1208643216371
2	1208643218684	1208643223131
2	1208643241274	1208643250677
2	1208643254699	1208643265631
2	1208643267899	1208643277651
2	1208643320283	1208643322353
2	1208643324371	1208643327620
2	1208699094920	1208699096969
2	1208699114199	1208699116389
2	1208705404292	1208705406449
2	1208705407903	1208705410492
2	1208705460726	1208705464643
2	1208705470647	1208705472956
2	1208705486629	1208705492479
2	1208705495288	1208705498167
2	1208705499634	1208705500388
2	1208705503652	1208705505558
2	1208705519160	1208705521488
2	1208705525890	1208705528524
2	1208705530904	1208705533526
2	1208705550127	1208705552628
2	1208705611667	1208705613695
2	1208705614961	1208705617374
2	1208705618100	1208705620657
2	1208705624678	1208705626920
2	1208705657110	1208705662292
2	1208705663632	1208705665958
2	1208705666182	1208705667480
2	1208705680277	1208705685112
2	1208705689623	1208705691860
2	1208705696758	1208705701818
2	1208705816463	1208705818515
2	1208705821261	1208705822542
2	1208706066309	1208706071800
2	1208706314185	1208706317606
2	1208706347837	1208706351183
3	1208642766609	1208642771821
3	1208642849205	1208642852908
3	1208642905674	1208642909256
3	1208643213179	1208643218875
3	1208643242224	1208643247439
3	1208643263892	1208643268872
3	1208643269902	1208643274558
38	1208708933528	1208708935326
7	1208642407518	1208642413420
7	1208643177477	1208643180571
7	1208643190732	1208643195800
7	1208643210197	1208643212209
7	1208643225597	1208643236224
7	1208643237326	1208643244393
7	1208643244929	1208643253467
7	1208643254569	1208643257605
7	1208643279304	1208643283926
7	1208643284912	1208643287374
7	1208643313913	1208643320849
7	1208681755623	1208681760709
7	1208681761475	1208681764989
7	1208681768262	1208681777771
7	1208681778633	1208681780986
7	1208681793942	1208681795230
7	1208682482546	1208682484215
7	1208682754478	1208682759384
7	1208683083303	1208683090529
7	1208683117567	1208683121349
7	1208683132783	1208683134975
7	1208683196787	1208683198994
7	1208683344315	1208683346378
7	1208683513411	1208683515942
7	1208683592935	1208683595317
7	1208684195427	1208684196627
7	1208684244175	1208684246474
7	1208684314505	1208684316595
7	1208684320116	1208684328597
7	1208684341198	1208684344283
7	1208684501869	1208684504213
7	1208685559224	1208685565896
7	1208686228244	1208686231318
7	1208686314678	1208686317635
7	1208686318206	1208686323444
7	1208686481516	1208686483634
7	1208686719484	1208686732611
7	1208686737202	1208686737980
7	1208686741855	1208686743918
7	1208686745193	1208686746312
7	1208686747160	1208686751377
7	1208687011753	1208687016425
7	1208687097170	1208687101794
7	1208687104961	1208687109211
7	1208687600960	1208687608656
7	1208687813918	1208687818910
7	1208687820481	1208687828522
7	1208687945713	1208687951386
7	1208688368796	1208688373931
7	1208688632677	1208688639793
7	1208688641868	1208688644403
7	1208689420106	1208689437439
7	1208690156508	1208690157714
7	1208690159759	1208690165221
7	1208690166461	1208690169274
7	1208690175182	1208690178117
7	1208690178478	1208690186601
7	1208695463976	1208695471773
7	1208695802878	1208695805342
7	1208695937586	1208695950888
7	1208696345355	1208696349350
7	1208696352411	1208696369924
7	1208696388254	1208696392613
7	1208696435827	1208696442903
7	1208696443170	1208696452394
7	1208696551399	1208696555509
7	1208696752929	1208696755105
7	1208697114871	1208697115232
7	1208698005464	1208698013859
7	1208698061303	1208698063559
7	1208698064179	1208698069175
7	1208698087715	1208698091736
7	1208698258298	1208698259246
7	1208698259816	1208698262154
7	1208698279981	1208698289467
7	1208698291151	1208698298339
7	1208698314258	1208698316533
7	1208698451324	1208698458937
7	1208698503973	1208698508288
7	1208698654796	1208698658791
7	1208698776692	1208698782324
7	1208698783646	1208698789975
7	1208698820600	1208698823724
7	1208698837219	1208698839288
7	1208698855688	1208698860896
