1	1207000838494	1207000841306
1	1207002040127	1207002043199
1	1207006266150	1207006267779
1	1207033131685	1207033131924
1	1207033139702	1207033143636
1	1207033143903	1207033148517
1	1207033148975	1207033151678
1	1207033153462	1207033156679
1	1207036094108	1207036095786
1	1207038102437	1207038106533
1	1207038118258	1207038122269
1	1207038122407	1207038126990
1	1207040283408	1207040290874
1	1207040291645	1207040295686
1	1207040296657	1207040298909
1	1207040363203	1207040365318
1	1207040459231	1207040461419
1	1207040464796	1207040467166
1	1207040652795	1207040656595
1	1207040732528	1207040734747
1	1207040744990	1207040746252
1	1207040749412	1207040753426
1	1207040753576	1207040756813
1	1207040829796	1207040831472
1	1207040883568	1207040885265
1	1207040924980	1207040926239
1	1207040934864	1207040939511
1	1207040951868	1207040954204
1	1207040986777	1207040989568
1	1207040994629	1207040998164
1	1207041008435	1207041010559
1	1207041011636	1207041015543
1	1207041089522	1207041091886
1	1207041094485	1207041096926
1	1207041097344	1207041098642
1	1207041117607	1207041118854
1	1207041181689	1207041184196
1	1207041185287	1207041189714
1	1207041194541	1207041199230
1	1207041202992	1207041205294
1	1207041220183	1207041224581
1	1207041230168	1207041236425
1	1207041237214	1207041239774
1	1207041242383	1207041244651
1	1207041250895	1207041253172
1	1207041259751	1207041262155
1	1207041265224	1207041267388
1	1207041387111	1207041389344
1	1207041410100	1207041411360
1	1207041422777	1207041425181
1	1207041453618	1207041455171
1	1207041455812	1207041458542
1	1207041476625	1207041478945
1	1207041483796	1207041488132
1	1207041514762	1207041519410
1	1207041529184	1207041531546
1	1207041536383	1207041542699
1	1207041557368	1207041559766
1	1207041585662	1207041587874
1	1207041655295	1207041658451
1	1207041659943	1207041661782
1	1207041693510	1207041694766
1	1207041695913	1207041697763
1	1207041705995	1207041708725
1	1207041714576	1207041719196
1	1207041746219	1207041747531
1	1207041761478	1207041765474
1	1207041816761	1207041818847
1	1207041848885	1207041851315
1	1207041862734	1207041864789
1	1207041992808	1207041995264
1	1207042025247	1207042030713
1	1207042062198	1207042064536
1	1207042112813	1207042120337
1	1207042120940	1207042123763
1	1207042125888	1207042127159
1	1207042130260	1207042130410
1	1207042143475	1207042145888
1	1207042147287	1207042149862
1	1207042153544	1207042157961
1	1207042159731	1207042162597
1	1207042169445	1207042171609
1	1207042173149	1207042177552
1	1207042181766	1207042183971
1	1207042189348	1207042192783
1	1207042203978	1207042206649
1	1207042206791	1207042208697
1	1207042209872	1207042212733
1	1207042224274	1207042224762
1	1207042244188	1207042245340
1	1207042251478	1207042253914
1	1207042261455	1207042263640
1	1207042271236	1207042272556
1	1207042280550	1207042282809
1	1207042283263	1207042285922
1	1207042290821	1207042292836
1	1207042309742	1207042314246
1	1207042315104	1207042317594
1	1207042319804	1207042322155
1	1207042326202	1207042328690
1	1207042330835	1207042333270
1	1207042335154	1207042337830
1	1207042339349	1207042341681
1	1207042354449	1207042356603
1	1207042382401	1207042391618
1	1207042397613	1207042398173
1	1207042410709	1207042411994
1	1207042419514	1207042422920
1	1207042427555	1207042429732
1	1207042445633	1207042446335
1	1207042466624	1207042469192
1	1207042489870	1207042492480
1	1207042502947	1207042505620
1	1207042569596	1207042572118
1	1207042631474	1207042636292
1	1207042637914	1207042640192
1	1207042666407	1207042667677
1	1207042670331	1207042672684
1	1207042736163	1207042738411
1	1207042742551	1207042743957
1	1207042744949	1207042746725
1	1207042768422	1207042770609
1	1207042806846	1207042808785
1	1207042910334	1207042912626
1	1207042978342	1207042980308
1	1207043141108	1207043143135
1	1207043460266	1207043461483
1	1207043462837	1207043467342
1	1207043486328	1207043491670
1	1207043533907	1207043540302
1	1207044645186	1207044654325
1	1207044656413	1207044660309
1	1207044694316	1207044696442
1	1207044717464	1207044719817
1	1207044736445	1207044738504
1	1207044807392	1207044809819
1	1207044817139	1207044819571
1	1207044846164	1207044848240
1	1207044982213	1207044986673
1	1207044999504	1207045000762
1	1207045067378	1207045069629
1	1207045369412	1207045370583
1	1207045373203	1207045375621
1	1207045418169	1207045419405
1	1207045420973	1207045423615
1	1207045427974	1207045429302
1	1207045449477	1207045453460
1	1207045453891	1207045456162
1	1207045461179	1207045463533
1	1207045563212	1207045565512
1	1207045566198	1207045568118
1	1207045571152	1207045573256
1	1207045581205	1207045583452
1	1207045597131	1207045599398
1	1207045616622	1207045618378
1	1207045632581	1207045634466
1	1207045646942	1207045649141
1	1207045661151	1207045663229
1	1207045677421	1207045679584
1	1207045685460	1207045687663
1	1207045693451	1207045695491
1	1207045720447	1207045722336
1	1207045737374	1207045739492
1	1207045745474	1207045747922
1	1207045748758	1207045749300
1	1207045752290	1207045754242
1	1207045767675	1207045769712
1	1207045938854	1207045941240
1	1207046420977	1207046430782
1	1207046613425	1207046615507
1	1207046651402	1207046656103
1	1207046676344	1207046679912
1	1207046684226	1207046684923
1	1207046691698	1207046700220
1	1207046700613	1207046704752
1	1207046705728	1207046709183
1	1207046754927	1207046758892
1	1207046765826	1207046769404
1	1207046774863	1207046778600
1	1207046784315	1207046787606
1	1207046795914	1207046798462
1	1207046806199	1207046808773
1	1207046864425	1207046866446
1	1207046899808	1207046901148
1	1207046906440	1207046908366
1	1207046922327	1207046924424
1	1207046929414	1207046931731
1	1207046936720	1207046939159
1	1207046942781	1207046945251
1	1207046947770	1207046952601
1	1207046956460	1207046960258
1	1207046962753	1207046965131
1	1207046974807	1207046977196
1	1207046979381	1207046981837
1	1207046982167	1207046984291
1	1207046985291	1207046989104
1	1207046999294	1207047001712
1	1207047010501	1207047011749
1	1207047012597	1207047015357
1	1207047017792	1207047022829
1	1207047023438	1207047028276
1	1207047030624	1207047033121
1	1207047035809	1207047040302
1	1207047047270	1207047048561
1	1207047049117	1207047051250
1	1207047059189	1207047062827
1	1207047067836	1207047070151
1	1207047070955	1207047073462
1	1207047075768	1207047077951
1	1207047078187	1207047080789
1	1207047089591	1207047095860
1	1207047096440	1207047099850
1	1207047107178	1207047115370
1	1207047116602	1207047123989
1	1207047139370	1207047141628
1	1207047141754	1207047145682
1	1207047148946	1207047159473
1	1207047162878	1207047165119
1	1207047167259	1207047171115
1	1207047177253	1207047179741
1	1207047181315	1207047185584
1	1207047186224	1207047187525
1	1207047187921	1207047190991
1	1207047198511	1207047202868
1	1207047205936	1207047210608
1	1207047210763	1207047214264
1	1207047220465	1207047227931
1	1207047230213	1207047237713
1	1207047238209	1207047240906
1	1207047244441	1207047246272
1	1207047247967	1207047249252
1	1207047250615	1207047251345
1	1207047253336	1207047257605
1	1207047262293	1207047264905
1	1207047265573	1207047268454
1	1207047269877	1207047272702
1	1207047286510	1207047289367
1	1207047300190	1207047304675
1	1207047331379	1207047338885
1	1207047350202	1207047357559
1	1207047374173	1207047377391
1	1207047383151	1207047388885
1	1207047407692	1207047409495
1	1207047411618	1207047418830
1	1207047420775	1207047423332
1	1207047428729	1207047428907
1	1207047447464	1207047457478
1	1207047459524	1207047464198
