1	1207088643308	1207088645537
1	1207088758103	1207088759293
1	1207088834640	1207088836454
1	1207089175985	1207089177887
1	1207089392785	1207089395928
1	1207089587210	1207089591989
1	1207090079434	1207090081971
1	1207090092332	1207090094403
1	1207123325559	1207123327689
1	1207128515883	1207128524889
1	1207128526488	1207128528514
1	1207128562692	1207128565183
1	1207128573255	1207128580466
1	1207128599708	1207128602354
1	1207128603912	1207128606285
1	1207128610494	1207128614259
1	1207128616303	1207128618285
1	1207128636286	1207128637585
1	1207128640306	1207128642613
1	1207128647130	1207128649613
1	1207128656955	1207128658933
1	1207128666482	1207128667923
1	1207128668100	1207128669396
1	1207128670255	1207128671522
1	1207128718804	1207128725337
1	1207128728692	1207128730981
1	1207128732110	1207128734210
1	1207128741423	1207128745497
1	1207128753569	1207128757747
1	1207128768746	1207128771484
1	1207128775399	1207128777662
1	1207128781360	1207128784480
1	1207128802754	1207128808725
1	1207128808917	1207128815555
1	1207128817275	1207128822249
1	1207128914571	1207128918896
1	1207128925418	1207128931507
1	1207128933629	1207128939661
1	1207128948159	1207128950416
1	1207128966631	1207128969849
1	1207128988260	1207128989530
1	1207128995741	1207128996361
1	1207128997571	1207129002971
1	1207129017893	1207129020373
1	1207129020509	1207129024175
1	1207129032540	1207129040485
1	1207129043151	1207129045610
1	1207129046208	1207129048342
1	1207129049331	1207129051470
1	1207129071537	1207129073823
1	1207129074621	1207129078161
1	1207129114250	1207129116770
1	1207129123700	1207129126100
1	1207129161622	1207129166712
1	1207129196684	1207129197942
1	1207129203424	1207129205997
1	1207129246959	1207129250201
1	1207129256961	1207129272968
1	1207129276591	1207129278639
1	1207129279795	1207129282670
1	1207129284152	1207129290194
1	1207131398694	1207131399878
1	1207131400441	1207131411840
1	1207131412308	1207131413587
1	1207131414362	1207131418595
1	1207131422762	1207131429400
1	1207131435712	1207131438220
1	1207131441919	1207131444893
1	1207131447147	1207131454580
1	1207133201510	1207133208984
1	1207133219879	1207133223967
1	1207133226708	1207133228868
1	1207133250238	1207133251497
1	1207133252586	1207133255147
1	1207133256265	1207133258536
1	1207133268164	1207133270425
1	1207133271606	1207133273572
1	1207133278623	1207133278682
1	1207133285206	1207133285776
1	1207133291160	1207133293541
1	1207133317409	1207133321730
1	1207133329431	1207133331484
1	1207133339652	1207133340918
1	1207133349538	1207133356437
1	1207133359335	1207133361585
1	1207133402243	1207133404119
1	1207133408207	1207133410575
1	1207133424931	1207133427665
1	1207133431290	1207133436608
1	1207133492367	1207133493896
1	1207133504578	1207133507465
