1	1200439087935	1200439091325
1	1200467741830	1200467745187
1	1200467746493	1200467750844
1	1200467751247	1200467756411
1	1200467760197	1200467769100
1	1200467769771	1200467771732
1	1200467772640	1200467775986
1	1200467776357	1200467787108
1	1200467789345	1200467799942
1	1200467803734	1200467807593
1	1200467807708	1200467810480
1	1200467816754	1200467819346
1	1200467820738	1200467827597
1	1200467848384	1200467850992
1	1200467854920	1200467857108
1	1200467864731	1200467867591
1	1200467877617	1200467879953
1	1200467883600	1200467886548
1	1200467888350	1200467889640
1	1200467907503	1200467910151
1	1200467911707	1200467915565
1	1200467916464	1200467919770
1	1200467929230	1200467931709
1	1200467957634	1200467962148
1	1200468020199	1200468022677
1	1200468025912	1200468031204
1	1200468061291	1200468063513
1	1200468131904	1200468133938
1	1200468160607	1200468161863
1	1200468162149	1200468164767
1	1200468165829	1200468167825
1	1200468203493	1200468206133
1	1200468216280	1200468218716
1	1200468237149	1200468242302
1	1200468260156	1200468262771
1	1200468279853	1200468282281
1	1200468283434	1200468285498
1	1200468288354	1200468291196
1	1200468304685	1200468307153
1	1200468333988	1200468336466
1	1200468350376	1200468352571
1	1200468359320	1200468361498
1	1200468426873	1200468432832
1	1200468432978	1200468438579
1	1200468524721	1200468529761
1	1200468530429	1200468534437
1	1200468535946	1200468538404
1	1200468538569	1200468541525
1	1200468541715	1200468550940
1	1200468559198	1200468564377
1	1200468567376	1200468577637
1	1200468577798	1200468590768
1	1200468592880	1200468600191
1	1200468602274	1200468605836
1	1200468650622	1200468652788
1	1200468667882	1200468668601
1	1200468671143	1200468675815
1	1200468688337	1200468700532
1	1200468700885	1200468704245
1	1200468704890	1200468706877
1	1200468724514	1200468726613
1	1200468729138	1200468735881
1	1200468760922	1200468762842
1	1200468774629	1200468776447
1	1200468777687	1200468780151
1	1200468796370	1200468798658
1	1200468821509	1200468830588
1	1200468831696	1200468837346
1	1200468841778	1200468844539
1	1200468849641	1200468855469
1	1200468859929	1200468861153
1	1200468862893	1200468867561
1	1200472649601	1200472652747
1	1200475902722	1200475904716
1	1200480618426	1200480620312
1	1200480623840	1200480625126
1	1200481402881	1200481407579
1	1200483615193	1200483617601
1	1200486013898	1200486015992
1	1200486016991	1200486018607
1	1200486031118	1200486033731
1	1200489816582	1200489818934
1	1200495827875	1200495830376
1	1200496971430	1200496973982
1	1200498628347	1200498633592
2	1200439056835	1200439059913
2	1200439063153	1200439065115
2	1200439076654	1200439080593
2	1200439083848	1200439089874
2	1200439090372	1200439092502
2	1200439107236	1200439109390
2	1200439116777	1200439118964
2	1200439148769	1200439151261
2	1200439185601	1200439193429
2	1200439196175	1200439198795
2	1200439203956	1200439205272
2	1200439214101	1200439216313
2	1200439222730	1200439228788
2	1200439236695	1200439238799
2	1200439241159	1200439245123
2	1200439247553	1200439249793
2	1200439278860	1200439281786
2	1200439322193	1200439326685
2	1200439388561	1200439392719
2	1200468436941	1200468439742
2	1200468520443	1200468522523
2	1200468560908	1200468562995
2	1200468565727	1200468567880
2	1200468726317	1200468728789
2	1200471732779	1200471735362
2	1200473196366	1200473198296
2	1200480001859	1200480005380
2	1200480257825	1200480259947
2	1200480277820	1200480282984
2	1200480284901	1200480287674
2	1200480616783	1200480618694
2	1200480626355	1200480628491
2	1200481232813	1200481234539
2	1200481239373	1200481241539
2	1200481245753	1200481251777
2	1200481261170	1200481263448
2	1200481270754	1200481274957
2	1200481295221	1200481299379
2	1200484559566	1200484561892
2	1200484690898	1200484692896
2	1200486249534	1200486253362
2	1200486253486	1200486254814
2	1200486269355	1200486272361
2	1200486276928	1200486280565
2	1200487948887	1200487951357
2	1200491897539	1200491899715
2	1200493973884	1200493979366
2	1200494369940	1200494371658
3	1200438962536	1200438964832
3	1200439035570	1200439038136
3	1200439040580	1200439046791
3	1200439049284	1200439051940
3	1200439056479	1200439060143
3	1200439064153	1200439068834
3	1200439078170	1200439082274
3	1200439083371	1200439085981
3	1200439199108	1200439201411
3	1200439203364	1200439206360
3	1200439206846	1200439214659
3	1200439224440	1200439229635
3	1200473967931	1200473973802
3	1200473976317	1200473983685
3	1200473987322	1200473994592
3	1200473998444	1200474005544
3	1200474009510	1200474016673
3	1200474020636	1200474027236
3	1200474030324	1200474035326
3	1200474038665	1200474047101
3	1200474051207	1200474057622
3	1200474064182	1200474069292
3	1200474072509	1200474079271
3	1200474096945	1200474102145
3	1200474105335	1200474112537
3	1200474116365	1200474123976
3	1200474136562	1200474141736
3	1200474141854	1200474146379
3	1200480282711	1200480290489
3	1200480608721	1200480611411
3	1200480627141	1200480631358
3	1200480632487	1200480637232
3	1200480637715	1200480640554
3	1200480715122	1200480716920
3	1200480764482	1200480766684
3	1200480775514	1200480779763
3	1200480854997	1200480857719
3	1200480863427	1200480866149
3	1200480869286	1200480871306
3	1200480873750	1200480877306
3	1200480879800	1200480881311
3	1200481011578	1200481014372
3	1200481014546	1200481016666
3	1200481063123	1200481065753
3	1200481081760	1200481084380
3	1200481154317	1200481159737
3	1200481242451	1200481245885
3	1200486746236	1200486751426
3	1200486754582	1200486761492
3	1200486773789	1200486779409
3	1200486782121	1200486789323
3	1200486793781	1200486800624
3	1200486809626	1200486816481
3	1200486829360	1200486838556
3	1200487900692	1200487907121
3	1200487946551	1200487951919
7	1200438437189	1200438439521
7	1200438474787	1200438481141
7	1200438748516	1200438750674
7	1200438820290	1200438822638
7	1200438840167	1200438842370
7	1200438952628	1200438954968
7	1200438964578	1200438965881
7	1200439109660	1200439111972
7	1200439114230	1200439116530
7	1200439150237	1200439152590
7	1200439153715	1200439155334
7	1200439188393	1200439190693
7	1200439203490	1200439215855
7	1200439217540	1200439222426
7	1200439237897	1200439244682
7	1200439259217	1200439262161
7	1200439290292	1200439299722
7	1200439302905	1200439304986
7	1200439306465	1200439308901
7	1200439309532	1200439317786
7	1200439328569	1200439333126
7	1200439333693	1200439370131
7	1200439371167	1200439376602
7	1200439377746	1200439382445
7	1200439382844	1200439388200
7	1200471700378	1200471707625
7	1200471709131	1200471715989
7	1200471720979	1200471723628
7	1200471723763	1200471732920
7	1200472113635	1200472127908
7	1200472140684	1200472143451
7	1200472151487	1200472153452
7	1200472162337	1200472167320
7	1200472173573	1200472175729
7	1200472186962	1200472189360
7	1200472189570	1200472200289
7	1200472234432	1200472236483
7	1200472237898	1200472240193
7	1200472242515	1200472246930
7	1200472250512	1200472252365
7	1200472257921	1200472264530
7	1200472313873	1200472323597
7	1200472355166	1200472362290
