1	1205149281771	1205149285248
1	1205149296463	1205149298651
1	1205150792635	1205150794749
1	1205152959456	1205152960640
1	1205152961598	1205152963963
1	1205161836108	1205161840134
1	1205169124307	1205169126331
1	1205169143707	1205169145973
1	1205169194951	1205169199136
1	1205169219786	1205169221294
1	1205173433439	1205173437279
1	1205173489143	1205173492482
1	1205175948121	1205175952554
1	1205178729127	1205178735600
1	1205178740997	1205178747875
1	1205178762544	1205178768479
1	1205178905386	1205178911542
1	1205178912146	1205178915645
1	1205178934676	1205178941293
1	1205178941516	1205178946725
1	1205178954158	1205178959857
1	1205180222311	1205180226180
1	1205180252733	1205180253995
1	1205180319318	1205180320913
1	1205180322975	1205180324679
2	1205150463553	1205150466830
2	1205150714956	1205150716384
2	1205150717287	1205150719958
2	1205150728293	1205150730665
2	1205150742636	1205150744488
2	1205150749263	1205150751517
2	1205150760843	1205150762146
2	1205150766298	1205150769651
2	1205150778935	1205150784834
2	1205150801610	1205150803284
2	1205150807451	1205150811298
2	1205158397344	1205158398894
2	1205159652273	1205159658196
2	1205159744431	1205159747732
2	1205161837525	1205161839744
2	1205161944540	1205161949830
2	1205161952537	1205161960869
2	1205161970602	1205161971899
2	1205161972626	1205161975830
2	1205161978249	1205161984334
2	1205162123449	1205162125707
2	1205162139618	1205162143854
2	1205162164107	1205162166322
2	1205162179925	1205162181219
2	1205162192878	1205162195277
2	1205169098998	1205169101784
2	1205169102246	1205169103560
2	1205169113447	1205169118127
2	1205169122533	1205169124307
2	1205169136368	1205169140811
2	1205169145617	1205169149726
2	1205169164344	1205169166453
2	1205169167219	1205169169523
2	1205169171482	1205169172798
2	1205169177826	1205169181108
2	1205169188849	1205169193296
2	1205169193775	1205169196492
2	1205169201162	1205169204848
2	1205169206593	1205169209113
2	1205169220276	1205169222354
2	1205169233233	1205169236415
2	1205169238303	1205169240973
2	1205169242369	1205169245399
2	1205169261166	1205169265226
2	1205169306145	1205169308723
2	1205169309211	1205169311638
2	1205169406894	1205169408921
2	1205169422542	1205169425945
2	1205169438903	1205169450374
2	1205169493168	1205169500432
2	1205169503302	1205169505796
2	1205169534834	1205169537490
2	1205169569551	1205169573205
2	1205169583770	1205169586326
2	1205169600727	1205169603449
2	1205169618101	1205169620758
2	1205169629452	1205169633611
2	1205169634771	1205169637367
2	1205169642521	1205169645131
2	1205169646451	1205169648886
2	1205169653278	1205169654574
2	1205169655145	1205169657970
2	1205169661265	1205169662931
2	1205169676647	1205169677998
