1	1208856872176	1208856875512
1	1208877861425	1208877864773
2	1208850130511	1208850132519
2	1208850230995	1208850232225
2	1208851540180	1208851544558
2	1208851546395	1208851549117
2	1208852650952	1208852652780
2	1208852657617	1208852659782
2	1208856454996	1208856456493
2	1208856465771	1208856467985
2	1208856477258	1208856478889
2	1208856499492	1208856502670
2	1208856725398	1208856729222
2	1208856746914	1208856749196
2	1208856759266	1208856761656
2	1208856825451	1208856827827
2	1208864901772	1208864904748
2	1208865014479	1208865016249
2	1208867569742	1208867574354
2	1208870493630	1208870495685
2	1208874400481	1208874402682
2	1208874403145	1208874406781
3	1208855130401	1208855135431
3	1208855423234	1208855428344
3	1208855480368	1208855484900
3	1208856003177	1208856007355
3	1208856069512	1208856074647
3	1208856460803	1208856468403
3	1208856478120	1208856487665
3	1208856495213	1208856502400
3	1208856637149	1208856642530
3	1208856735659	1208856741275
3	1208856744716	1208856749861
3	1208856755548	1208856761809
3	1208856819979	1208856828848
3	1208857392422	1208857395190
3	1208857395331	1208857398541
3	1208857401230	1208857411163
3	1208857411857	1208857417148
3	1208857421447	1208857424626
3	1208857427459	1208857428544
3	1208857429704	1208857434614
3	1208857435770	1208857444151
3	1208857447256	1208857453788
3	1208857454270	1208857460783
3	1208857473691	1208857476828
3	1208857482591	1208857486853
3	1208857487903	1208857496852
3	1208857500380	1208857501538
3	1208857504134	1208857506265
3	1208857510217	1208857512396
3	1208857516777	1208857523774
3	1208857524920	1208857529997
3	1208857530691	1208857532751
3	1208857533126	1208857545393
3	1208857551682	1208857553648
3	1208857568460	1208857590888
3	1208857606293	1208857610745
4	1208855931228	1208855936995
4	1208856670528	1208856674325
4	1208856984734	1208856986614
4	1208856998895	1208857000293
4	1208857037682	1208857041956
4	1208857058979	1208857064195
4	1208857069623	1208857080288
4	1208857080560	1208857083378
4	1208857091729	1208857094715
4	1208857105600	1208857111168
4	1208865542297	1208865559937
4	1208865561519	1208865564682
4	1208865572559	1208865575941
4	1208865577125	1208865578707
4	1208865656666	1208865658732
4	1208865679962	1208865682369
4	1208865702492	1208865706576
4	1208865729207	1208865734180
4	1208865743585	1208865750212
4	1208866247614	1208866250935
4	1208866251653	1208866253764
4	1208866265116	1208866269159
4	1208866280674	1208866281833
4	1208866288904	1208866290585
4	1208866891624	1208866892158
4	1208866892880	1208866894438
4	1208867322227	1208867326725
4	1208867349840	1208867354576
4	1208867364460	1208867365593
4	1208867397510	1208867399426
4	1208867655316	1208867657348
4	1208867673770	1208867674943
4	1208867675195	1208867677580
4	1208867856781	1208867863258
4	1208868156403	1208868157583
4	1208868177549	1208868182545
4	1208868186858	1208868190613
4	1208868202797	1208868208126
4	1208868220911	1208868223488
4	1208869307460	1208869310862
4	1208869331779	1208869335969
4	1208869379315	1208869380464
4	1208869513723	1208869515539
4	1208869517495	1208869518981
4	1208870149970	1208870154298
4	1208870165210	1208870168694
4	1208870172312	1208870173436
4	1208872206881	1208872211621
4	1208872902567	1208872903649
4	1208873003276	1208873005421
4	1208873013773	1208873015749
4	1208873865363	1208873867704
4	1208874088473	1208874090368
4	1208875015739	1208875017303
4	1208876676862	1208876680456
4	1208876878153	1208876882160
4	1208878203500	1208878205523
4	1208878279278	1208878281532
4	1208878287668	1208878290650
4	1208878291525	1208878295418
4	1208878312706	1208878316133
4	1208878366132	1208878369317
4	1208878407449	1208878414470
4	1208879129112	1208879130940
4	1208879684749	1208879685853
4	1208880316491	1208880318521
4	1208880319933	1208880321709
4	1208880326178	1208880330305
4	1208882157926	1208882160398
4	1208883636171	1208883640390
4	1208883713756	1208883721450
4	1208883723752	1208883731850
4	1208883734815	1208883742424
4	1208883754277	1208883756577
4	1208883776587	1208883778763
4	1208883780549	1208883785119
4	1208883804292	1208883806631
4	1208883808143	1208883811408
4	1208883812507	1208883813232
4	1208883823503	1208883826358
4	1208892766234	1208892771669
4	1208893157991	1208893159138
4	1208894651735	1208894655606
4	1208894706158	1208894708206
4	1208895128833	1208895132666
4	1208895146608	1208895148745
4	1208895149670	1208895151678
4	1208895157261	1208895160755
4	1208895292118	1208895297545
4	1208895315496	1208895316656
4	1208895319383	1208895323363
4	1208895324513	1208895336391
4	1208895363139	1208895364923
4	1208895368717	1208895371971
4	1208895386312	1208895396469
5	1208856671645	1208856674504
5	1208856675729	1208856681360
5	1208856981778	1208856986614
5	1208856993177	1208856994359
5	1208856998645	1208857005955
5	1208857009459	1208857012427
5	1208857033246	1208857041434
5	1208865562741	1208865567186
5	1208865568856	1208865570661
5	1208865577864	1208865579726
5	1208865581275	1208865585327
5	1208865589306	1208865591394
5	1208865591648	1208865592808
5	1208865648927	1208865650777
5	1208865656909	1208865661715
5	1208865663384	1208865665348
5	1208865674797	1208865676829
5	1208865686309	1208865693176
5	1208865702185	1208865707775
5	1208865823980	1208865826403
5	1208865833813	1208865838908
5	1208866265925	1208866268286
5	1208866274700	1208866277695
5	1208866280955	1208866285173
5	1208866289170	1208866290348
5	1208866327374	1208866333573
5	1208866343956	1208866346213
5	1208866356667	1208866359291
5	1208866363330	1208866364484
5	1208866663649	1208866665431
5	1208867074726	1208867079847
5	1208867081823	1208867087321
5	1208867191529	1208867193453
5	1208867297623	1208867299911
5	1208867317476	1208867321905
5	1208867514170	1208867516187
5	1208867653719	1208867656776
5	1208867657484	1208867665510
5	1208867668189	1208867673571
5	1208867673910	1208867675598
5	1208867681258	1208867685122
5	1208868064172	1208868066344
5	1208868140775	1208868147622
5	1208868149385	1208868152607
5	1208868152816	1208868156986
5	1208868157399	1208868161523
5	1208868206119	1208868210568
5	1208868601906	1208868604645
5	1208868607103	1208868608722
5	1208868717656	1208868719406
5	1208868720440	1208868722740
5	1208868723903	1208868725738
5	1208868728377	1208868732403
5	1208868751584	1208868752730
5	1208868793168	1208868795288
5	1208868843130	1208868845163
5	1208869517150	1208869519569
5	1208869527914	1208869529666
5	1208869594336	1208869596230
5	1208869596582	1208869598708
5	1208870156405	1208870157907
5	1208870173594	1208870175852
5	1208870181907	1208870183858
5	1208870184420	1208870185584
5	1208872205923	1208872207838
5	1208872208609	1208872210818
5	1208872578910	1208872581633
5	1208872583680	1208872585473
5	1208872900191	1208872902188
5	1208872902431	1208872904582
5	1208872994350	1208872997824
5	1208872998466	1208873002741
5	1208873003400	1208873005861
5	1208873011151	1208873014709
5	1208873510674	1208873511899
5	1208873643661	1208873644654
5	1208873647509	1208873649708
5	1208873650622	1208873652776
5	1208873748141	1208873750193
5	1208873862149	1208873864413
5	1208873865677	1208873866715
5	1208873975745	1208873977741
5	1208874012826	1208874014629
5	1208874207582	1208874208648
5	1208874213777	1208874218980
5	1208874248905	1208874258709
5	1208874272703	1208874276976
5	1208874281232	1208874284687
5	1208874284886	1208874289318
5	1208874299392	1208874304781
5	1208874313237	1208874320210
5	1208874375359	1208874378303
5	1208874690706	1208874694535
5	1208874698239	1208874700589
5	1208875958697	1208875960614
5	1208875991615	1208875994254
5	1208876225514	1208876227398
5	1208876334834	1208876337272
5	1208876578244	1208876583384
5	1208876905664	1208876907535
5	1208878135988	1208878138197
5	1208878141323	1208878142485
5	1208878198253	1208878202572
5	1208878269737	1208878273299
5	1208878275618	1208878277814
5	1208878278385	1208878280685
