32	1200233873640	1200233875117
32	1200233875949	1200233878440
32	1200233955347	1200233957718
33	1200237895812	1200237899757
33	1200239537115	1200239540468
33	1200239544406	1200239547157
33	1200246040534	1200246044671
33	1200246045257	1200246048389
33	1200246052342	1200246055135
33	1200246250944	1200246253468
33	1200253938994	1200253942198
34	1200237897458	1200237905622
34	1200237911386	1200237913530
34	1200237918248	1200237918733
34	1200237929725	1200237932542
34	1200237932666	1200237937497
34	1200237938401	1200237941635
34	1200237952257	1200237953424
34	1200237991103	1200237993358
34	1200237994988	1200237996148
34	1200237997388	1200238001138
34	1200238003421	1200238004204
34	1200238037339	1200238042407
34	1200238044762	1200238048801
34	1200238051255	1200238054693
34	1200238475658	1200238482630
34	1200238570678	1200238572214
34	1200238642939	1200238644966
34	1200238663141	1200238667403
34	1200238694213	1200238696734
34	1200238703647	1200238705647
34	1200238708815	1200238709993
34	1200238710430	1200238712820
34	1200238751937	1200238753934
34	1200238788414	1200238790303
34	1200238797455	1200238799692
34	1200238802655	1200238805639
34	1200238806799	1200238808813
34	1200238827232	1200238828817
34	1200238836410	1200238838371
34	1200238843698	1200238846523
34	1200238883188	1200238887566
34	1200238919160	1200238921706
34	1200238955704	1200238957628
34	1200238963739	1200238965921
34	1200239018186	1200239020782
34	1200239029459	1200239031167
34	1200239031531	1200239034133
34	1200239049903	1200239051683
34	1200239052304	1200239055867
34	1200239059430	1200239061489
34	1200239076581	1200239078759
34	1200239129280	1200239131430
34	1200239133974	1200239135929
34	1200239145855	1200239147309
34	1200239150772	1200239153282
34	1200239158732	1200239175592
34	1200239178476	1200239179642
34	1200239190181	1200239192420
34	1200239192850	1200239195898
34	1200239196380	1200239199713
34	1200239201744	1200239207103
34	1200239231158	1200239233933
34	1200239243940	1200239245940
34	1200239274829	1200239276851
34	1200239296304	1200239297463
34	1200239297771	1200239300671
34	1200239303913	1200239312502
34	1200239477699	1200239482650
34	1200239535706	1200239538861
34	1200239589264	1200239590996
34	1200239625550	1200239627605
34	1200239706710	1200239709116
34	1200239709529	1200239711726
34	1200239714560	1200239718624
34	1200239961354	1200239963179
34	1200240021994	1200240023984
34	1200240101289	1200240103171
34	1200240344306	1200240345507
34	1200240450301	1200240452669
34	1200240456926	1200240459756
34	1200240490413	1200240492285
34	1200240715835	1200240718698
34	1200240848870	1200240853175
34	1200240882293	1200240883981
34	1200240977158	1200240978302
34	1200241073938	1200241075629
34	1200241274422	1200241278744
34	1200241479220	1200241484562
34	1200241493848	1200241496141
34	1200241613514	1200241615742
34	1200241617222	1200241619510
34	1200241624229	1200241626218
34	1200241737925	1200241741785
34	1200241749937	1200241752374
34	1200241753366	1200241755698
34	1200241757724	1200241760249
34	1200241806113	1200241810256
34	1200241878694	1200241880791
34	1200241930510	1200241935322
34	1200241960206	1200241964714
34	1200241988874	1200241991133
34	1200241998580	1200242000338
34	1200242010610	1200242014129
34	1200242034821	1200242036719
34	1200242090171	1200242092752
34	1200242093400	1200242095264
34	1200242108669	1200242113895
34	1200242148508	1200242150605
34	1200242151301	1200242154517
34	1200242183481	1200242185588
34	1200242186133	1200242188181
34	1200242270223	1200242271893
34	1200242504411	1200242506488
34	1200242513396	1200242516980
34	1200242582960	1200242585198
34	1200242609386	1200242610549
34	1200242647953	1200242650398
34	1200242679999	1200242682299
34	1200242716954	1200242721568
34	1200242732777	1200242735120
34	1200242824535	1200242833774
34	1200242854926	1200242857275
34	1200242878619	1200242884372
34	1200242947580	1200242951870
34	1200242954298	1200242956753
34	1200242963805	1200242968857
34	1200242986634	1200242991350
34	1200243044638	1200243047644
34	1200243080260	1200243082889
34	1200243094774	1200243097153
34	1200243098995	1200243100144
34	1200243104207	1200243106801
34	1200243129625	1200243131417
34	1200243166221	1200243168535
34	1200243269611	1200243273750
34	1200243301584	1200243304207
34	1200243334441	1200243336761
34	1200243404122	1200243408272
34	1200243442834	1200243445370
34	1200243465442	1200243468921
34	1200243509528	1200243510688
34	1200243514758	1200243517143
34	1200243517530	1200243519810
34	1200243653768	1200243655142
34	1200243660877	1200243663929
34	1200243704900	1200243707338
34	1200243717393	1200243720140
34	1200243722940	1200243725149
34	1200243760376	1200243765151
34	1200243788535	1200243797902
34	1200243798377	1200243800584
34	1200243838400	1200243839554
34	1200243839801	1200243841498
34	1200243843910	1200243848274
34	1200243901213	1200243905869
34	1200243916933	1200243917964
34	1200243922329	1200243924379
34	1200243934330	1200243941153
34	1200243941313	1200243945412
34	1200243974125	1200243978689
34	1200243994513	1200243999881
34	1200244012654	1200244017604
34	1200244047699	1200244049607
34	1200244151903	1200244154465
34	1200244229585	1200244233436
34	1200244268769	1200244273713
34	1200244287920	1200244290532
34	1200244298915	1200244300782
34	1200244348259	1200244350782
34	1200244390972	1200244393257
34	1200244468249	1200244470279
34	1200244473888	1200244475808
34	1200244531877	1200244534596
34	1200244555857	1200244559634
34	1200244573103	1200244575702
34	1200244590946	1200244594676
34	1200244646439	1200244650894
34	1200244662741	1200244663936
34	1200244664554	1200244667232
34	1200244729482	1200244733525
34	1200244752533	1200244754309
34	1200244771337	1200244772501
34	1200244833327	1200244835741
34	1200244838820	1200244842919
34	1200244892343	1200244894915
34	1200244898461	1200244906161
34	1200244928489	1200244933472
34	1200244984502	1200244989264
34	1200244996626	1200244999205
34	1200245007547	1200245009435
34	1200245009844	1200245012747
34	1200245056994	1200245059515
34	1200245067219	1200245068401
34	1200245068524	1200245070859
34	1200245083530	1200245084674
34	1200245129964	1200245131803
34	1200245149405	1200245151422
34	1200245188227	1200245190363
34	1200245228916	1200245230673
34	1200245239997	1200245241402
34	1200245284105	1200245286329
34	1200245324225	1200245328293
34	1200245364598	1200245366716
34	1200245369430	1200245375246
34	1200245381458	1200245382609
34	1200245382777	1200245385402
34	1200245385715	1200245387542
34	1200245390438	1200245393719
34	1200245395241	1200245400526
34	1200245419263	1200245421909
34	1200245515276	1200245519921
34	1200245546568	1200245550786
34	1200245633988	1200245636154
34	1200245636531	1200245641571
34	1200245658406	1200245661970
34	1200245666742	1200245667937
34	1200245674301	1200245678837
34	1200245701137	1200245703707
34	1200245703841	1200245704987
34	1200245707820	1200245712338
34	1200245757359	1200245759953
34	1200245762913	1200245764102
34	1200245773374	1200245776863
34	1200245777691	1200245779524
34	1200245845562	1200245847889
34	1200245857199	1200245861841
34	1200245988337	1200245990698
34	1200245991187	1200245993959
34	1200246038782	1200246042342
34	1200246046190	1200246050200
34	1200246050877	1200246054359
34	1200246251315	1200246259195
34	1200246604550	1200246606296
34	1200246644902	1200246651511
34	1200246652911	1200246654710
34	1200246721957	1200246724358
34	1200246727416	1200246729531
34	1200246730383	1200246739715
34	1200247012724	1200247016936
34	1200247057739	1200247060150
34	1200247086913	1200247088681
34	1200247126169	1200247127373
34	1200247183392	1200247184530
34	1200247199244	1200247201584
34	1200247222482	1200247224918
34	1200247225345	1200247226518
34	1200247236839	1200247241490
34	1200247249602	1200247251904
34	1200247427823	1200247429996
34	1200247440423	1200247444719
34	1200247526738	1200247528916
34	1200247563477	1200247565360
34	1200247568560	1200247573209
34	1200247590553	1200247593613
34	1200247594142	1200247598767
34	1200247651755	1200247653992
34	1200247658162	1200247662149
34	1200247748533	1200247750707
34	1200248442900	1200248447520
34	1200248540860	1200248545492
34	1200248560892	1200248562213
34	1200249485515	1200249487354
34	1200249519811	1200249524478
34	1200249527551	1200249530703
34	1200249598201	1200249603991
34	1200249644493	1200249646169
34	1200249652689	1200249655372
34	1200249739371	1200249740178
34	1200249785991	1200249788407
34	1200249966485	1200249968485
34	1200250003930	1200250005882
34	1200250015170	1200250017176
34	1200250037439	1200250039850
34	1200250046262	1200250048765
34	1200250064938	1200250065940
