1	1208944670707	1208944671889
1	1208947955304	1208947960570
1	1208948250700	1208948253461
1	1208950299518	1208950302164
1	1208951011707	1208951015707
1	1208955932873	1208955935136
1	1208976509368	1208976511525
2	1208936017651	1208936020833
2	1208941909772	1208941912105
2	1208944668279	1208944670427
2	1208947820791	1208947823346
2	1208948049166	1208948051237
2	1208948063859	1208948065137
2	1208949661887	1208949664246
2	1208951014114	1208951016361
2	1208954326153	1208954330920
2	1208954332729	1208954334946
2	1208954343710	1208954347215
2	1208954598586	1208954600735
2	1208955664222	1208955669529
2	1208955959644	1208955963124
2	1208955971410	1208955975538
2	1208956019488	1208956023888
2	1208956026911	1208956029702
2	1208956057914	1208956060550
2	1208956135817	1208956138849
2	1208956571905	1208956575333
2	1208956575605	1208956579510
2	1208957341373	1208957343308
2	1208966165281	1208966167299
2	1208967310411	1208967312212
2	1208970004563	1208970006606
2	1208970015356	1208970017705
2	1208970022849	1208970024905
2	1208974157931	1208974161817
2	1208974168812	1208974172693
2	1208974539913	1208974542144
2	1208974665863	1208974667985
2	1208976497829	1208976500761
2	1208976501413	1208976505308
2	1208976515492	1208976518830
2	1208976519457	1208976523946
2	1208977216420	1208977218700
2	1208977219522	1208977222526
2	1208977222734	1208977225459
2	1208977225913	1208977228174
2	1208977235645	1208977246680
2	1208977295296	1208977302425
2	1208977311305	1208977313665
2	1208977314364	1208977319278
2	1208977320294	1208977334403
2	1208977341243	1208977344539
2	1208977346137	1208977350343
2	1208977353202	1208977359418
2	1208977634685	1208977639367
2	1208977683912	1208977687542
2	1208977879885	1208977885660
2	1208977984305	1208977985526
2	1208977987274	1208977989792
2	1208978086762	1208978089286
2	1208978099590	1208978100894
2	1208978171760	1208978174785
2	1208978177520	1208978179721
2	1208978458390	1208978461326
2	1208978525264	1208978527374
2	1208978527491	1208978529947
2	1208978530899	1208978532191
2	1208978543698	1208978546606
2	1208978550252	1208978552766
2	1208978566582	1208978568211
2	1208978570990	1208978572421
2	1208978574813	1208978577258
2	1208978602735	1208978605194
2	1208978612468	1208978613764
2	1208978614770	1208978617929
2	1208978656693	1208978658718
2	1208978693279	1208978695859
2	1208978733298	1208978735444
2	1208978735579	1208978738234
2	1208978773720	1208978776359
2	1208978818393	1208978822930
2	1208978835479	1208978839778
2	1208978898184	1208978900240
2	1208978912559	1208978914911
2	1208979099840	1208979102398
2	1208979151400	1208979153597
2	1208979157840	1208979162320
2	1208979428468	1208979432389
2	1208979437457	1208979442945
2	1208979539194	1208979541344
2	1208979649928	1208979652856
2	1208979712953	1208979716237
2	1208979743112	1208979745726
2	1208979827840	1208979829809
2	1208979881109	1208979882269
2	1208979993581	1208979996328
2	1208979997118	1208980003122
2	1208980026137	1208980027391
2	1208980089362	1208980091610
2	1208980092300	1208980094780
2	1208980281462	1208980283710
2	1208980292594	1208980296413
2	1208980330101	1208980332226
2	1208980376722	1208980380638
2	1208980432587	1208980434795
2	1208980503150	1208980505161
2	1208980687113	1208980689768
2	1208980691485	1208980693838
2	1208980802950	1208980805277
2	1208980808395	1208980811937
2	1208980946488	1208980948416
2	1208981032246	1208981033236
2	1208981033380	1208981035811
2	1208981066678	1208981069497
2	1208981187943	1208981192229
2	1208981243733	1208981247690
2	1208981484697	1208981485881
2	1208981541839	1208981545832
2	1208981552328	1208981554605
2	1208981568125	1208981573125
2	1208982106729	1208982111700
2	1208982118263	1208982120603
2	1208982121945	1208982128978
2	1208982152845	1208982156250
2	1208982194973	1208982196260
2	1208982329295	1208982333201
2	1208982387903	1208982392960
2	1208982393901	1208982396331
2	1208982401617	1208982403879
2	1208982470533	1208982474513
2	1208982683204	1208982685894
2	1208982713604	1208982717419
2	1208982770486	1208982772305
2	1208982787453	1208982789769
2	1208982967754	1208982971445
2	1208983098161	1208983099371
2	1208983099723	1208983102331
2	1208983272268	1208983274861
2	1208983653455	1208983655711
2	1208983684213	1208983688100
2	1208983694828	1208983697311
2	1208983737367	1208983739663
2	1208983771579	1208983773979
