1	1205484665396	1205484672570
1	1205484728825	1205484731728
1	1205488170422	1205488174542
2	1205484663870	1205484667429
2	1205484670765	1205484672981
2	1205484725954	1205484728228
2	1205488168631	1205488170637
2	1205488172637	1205488174677
8	1205484663470	1205484666895
8	1205484670765	1205484674635
8	1205484725748	1205484729598
8	1205484730344	1205484734114
8	1205488168351	1205488171570
8	1205488172497	1205488176604
9	1205484662776	1205484667167
9	1205484671505	1205484673734
9	1205484725189	1205484727518
9	1205484730984	1205484733176
9	1205488167818	1205488171191
9	1205488173239	1205488175495
10	1205484567139	1205484569326
10	1205484628533	1205484629705
10	1205484651301	1205484653726
10	1205484658986	1205484660536
10	1205484736542	1205484740467
10	1205484888150	1205484892964
10	1205484905916	1205484908932
10	1205485098428	1205485101551
10	1205485107754	1205485110518
10	1205485183657	1205485189629
10	1205485194888	1205485197462
10	1205485907918	1205485910556
10	1205485953781	1205485955829
10	1205485972948	1205485975888
10	1205485999696	1205486005144
10	1205486058817	1205486064594
10	1205486132205	1205486135152
10	1205486191377	1205486194332
10	1205486194954	1205486197868
10	1205486781516	1205486784556
10	1205486797368	1205486801267
11	1205484551334	1205484556518
11	1205484559771	1205484564676
11	1205484566104	1205484569904
11	1205484658528	1205484664214
11	1205484735234	1205484739300
11	1205484890428	1205484894396
11	1205484903534	1205484907617
11	1205485099256	1205485101248
11	1205485187381	1205485190193
11	1205485261418	1205485273633
11	1205485274473	1205485279167
11	1205485282358	1205485288303
11	1205485299522	1205485317598
11	1205485319341	1205485336803
11	1205485666930	1205485669587
11	1205485700126	1205485701316
11	1205485704326	1205485707185
11	1205485744602	1205485746293
11	1205485908391	1205485912342
11	1205485947570	1205485950762
11	1205485952541	1205485956885
11	1205485973386	1205485975312
11	1205485994428	1205485996177
11	1205486063594	1205486068429
11	1205486075454	1205486077411
11	1205486080352	1205486085437
11	1205486798760	1205486802830
12	1205482910718	1205482913255
12	1205482918872	1205482921820
12	1205485251752	1205485254671
12	1205485672372	1205485683224
12	1205485699297	1205485704458
12	1205485745817	1205485748702
12	1205485840816	1205485842564
12	1205486070381	1205486086205
12	1205486124792	1205486126974
12	1205486801802	1205486804698
12	1205492160878	1205492163182
12	1205492171483	1205492173429
13	1205482912612	1205482915720
13	1205482918372	1205482921659
13	1205485230101	1205485233592
13	1205485250293	1205485254838
13	1205485747278	1205485752866
13	1205485753120	1205485765917
13	1205485766962	1205485780235
13	1205485782346	1205485783570
13	1205485797906	1205485799124
13	1205485804748	1205485808945
13	1205485809816	1205485816516
13	1205485817574	1205485822537
13	1205485841754	1205485850647
13	1205485853595	1205485855869
13	1205485858413	1205485859835
13	1205485889607	1205485892993
13	1205486084421	1205486095105
13	1205486100176	1205486106742
13	1205486107390	1205486110322
13	1205486120601	1205486130726
13	1205486802970	1205486810650
13	1205486830452	1205486832571
13	1205486832898	1205486836683
13	1205492161533	1205492164909
13	1205492170576	1205492174265
14	1205484672302	1205484675711
14	1205484724408	1205484726800
14	1205485742196	1205485744300
14	1205488173881	1205488176767
15	1205484661822	1205484663870
15	1205484672177	1205484675492
15	1205484732185	1205484733426
15	1205485741131	1205485746561
15	1205486179554	1205486179987
15	1205486183180	1205486187710
15	1205488166954	1205488168934
15	1205488174319	1205488177801
16	1205484661252	1205484663724
16	1205484732408	1205484735532
16	1205484891672	1205484895232
16	1205484902849	1205484904952
16	1205485100857	1205485102225
16	1205485106527	1205485110191
16	1205485187765	1205485191817
16	1205485193960	1205485196995
16	1205485260728	1205485262663
16	1205485665565	1205485669554
16	1205485743142	1205485746166
16	1205485912480	1205485917990
16	1205485975648	1205485980101
16	1205486148476	1205486150620
16	1205486168786	1205486185490
16	1205486186346	1205486192835
16	1205486196801	1205486200556
16	1205486780271	1205486783335
16	1205486854899	1205486860222
16	1205488166346	1205488169692
17	1205482908231	1205482911878
17	1205482920576	1205482923986
17	1205484546380	1205484550465
17	1205484891912	1205484895362
17	1205484902546	1205484906513
17	1205485099816	1205485103760
17	1205485106527	1205485110270
17	1205485187626	1205485191873
17	1205485193706	1205485197268
17	1205485253139	1205485257779
17	1205485260275	1205485264175
17	1205485666217	1205485668402
17	1205485705340	1205485707511
17	1205485910556	1205485919625
17	1205485922690	1205485931765
17	1205485946556	1205485948593
17	1205485993710	1205485997136
17	1205486064290	1205486067482
17	1205486148749	1205486164900
17	1205486835625	1205486837935
17	1205492159906	1205492161146
17	1205492172763	1205492176632
18	1205482910923	1205482912581
18	1205482920466	1205482923186
18	1205485252806	1205485256101
18	1205486122248	1205486125929
18	1205486834680	1205486836683
18	1205492160172	1205492163354
18	1205492172457	1205492175791
20	1205484715232	1205484718992
20	1205484722389	1205484725726
21	1205484714299	1205484717688
21	1205484722676	1205484725748
22	1205484673107	1205484677182
22	1205484713891	1205484716343
22	1205485664529	1205485666536
22	1205485739679	1205485741948
22	1205486779324	1205486781207
23	1205484712665	1205484715870
23	1205485664867	1205485666766
23	1205485739799	1205485741824
23	1205486166630	1205486170860
23	1205486171144	1205486174748
23	1205486836404	1205486838761
23	1205488175212	1205488177604
23	1205492174403	1205492177117
23	1205494368305	1205494369522
24	1205482905836	1205482909112
24	1205484544846	1205484548766
24	1205484892687	1205484896480
24	1205484901581	1205484904335
24	1205485100875	1205485103571
24	1205485105181	1205485108133
24	1205485188788	1205485192441
24	1205485193311	1205485196128
24	1205485254137	1205485256256
24	1205485258960	1205485262495
24	1205485332373	1205485336529
24	1205485706365	1205485708533
24	1205485927274	1205485930501
24	1205485978717	1205485982124
24	1205485992151	1205485995573
24	1205486150572	1205486154381
24	1205486198761	1205486202145
24	1205486853179	1205486855883
24	1205486858266	1205486860793
24	1205488164937	1205488168121
24	1205488176886	1205488178813
24	1205494369120	1205494372175
25	1205485944716	1205485948712
25	1205485979319	1205485980573
25	1205486595285	1205486604145
25	1205488164736	1205488168121
25	1205494371124	1205494373393
27	1205484111764	1205484118816
27	1205484176568	1205484180638
27	1205484189179	1205484196419
27	1205484206910	1205484210994
27	1205484242633	1205484247522
27	1205484248652	1205484251970
27	1205484275973	1205484280457
27	1205484280749	1205484283529
27	1205484326705	1205484347510
27	1205484353518	1205484355518
27	1205484368943	1205484373577
27	1205484394169	1205484397881
27	1205484437858	1205484441955
27	1205484464493	1205484469377
27	1205484506109	1205484507381
27	1205484514706	1205484521642
27	1205484525130	1205484529940
27	1205484673989	1205484677607
27	1205484699804	1205484704228
27	1205485426925	1205485430558
27	1205485500267	1205485504446
27	1205485513978	1205485517254
27	1205485646362	1205485649290
27	1205485655821	1205485658803
27	1205485664178	1205485665995
27	1205485726786	1205485729449
27	1205485730981	1205485733466
27	1205485734815	1205485736842
27	1205485738524	1205485742476
27	1205486586866	1205486590982
27	1205486591429	1205486595988
27	1205486778684	1205486781363
27	1205486837311	1205486839812
27	1205486848147	1205486851636
27	1205488397996	1205488400109
27	1205488408635	1205488412281
27	1205488797458	1205488799355
27	1205488800651	1205488802966
27	1205488807575	1205488814620
27	1205488815518	1205488818250
27	1205490319960	1205490325306
27	1205490325431	1205490334365
27	1205492175371	1205492177815
27	1205492180220	1205492182390
27	1205492188156	1205492193774
27	1205494329714	1205494331584
27	1205494334549	1205494343957
27	1205494365962	1205494370965
27	1205494433974	1205494436630
28	1205484111946	1205484114442
28	1205484115836	1205484118568
28	1205484173366	1205484175562
28	1205484176295	1205484180638
28	1205484208545	1205484216579
28	1205484228420	1205484236254
28	1205484244685	1205484251156
28	1205484394937	1205484397750
28	1205484437118	1205484440795
28	1205484526762	1205484528974
28	1205484700977	1205484704912
28	1205485415276	1205485425321
28	1205485425705	1205485429418
28	1205485501307	1205485504311
28	1205485512943	1205485517390
28	1205485647360	1205485650205
28	1205485654909	1205485658259
28	1205485726912	1205485728615
28	1205486585903	1205486589237
28	1205486592698	1205486595773
28	1205486774378	1205486777638
28	1205486849127	1205486851939
28	1205488397120	1205488400517
28	1205488409932	1205488412721
28	1205488796642	1205488799879
28	1205488815637	1205488818998
28	1205490319176	1205490323286
28	1205490329758	1205490332555
28	1205492190691	1205492193971
28	1205494328726	1205494331920
28	1205494336133	1205494341403
28	1205494366546	1205494370560
28	1205494431423	1205494437498
29	1205484109985	1205484112722
29	1205484116686	1205484119324
29	1205484155376	1205484159953
29	1205484169980	1205484172573
29	1205484214311	1205484218763
29	1205484395857	1205484398492
29	1205484436579	1205484438428
29	1205484527186	1205484529812
29	1205484702248	1205484709439
29	1205484709907	1205484714475
29	1205485101924	1205485103896
29	1205485255584	1205485257552
29	1205485333689	1205485337491
29	1205485339945	1205485341233
29	1205485348490	1205485352645
29	1205485375660	1205485379476
29	1205485502374	1205485505456
29	1205485506787	1205485511591
29	1205485648252	1205485651198
29	1205485654449	1205485656628
29	1205486585475	1205486587677
29	1205486593921	1205486595614
29	1205486773922	1205486776157
29	1205486850234	1205486852949
29	1205488395880	1205488399100
29	1205488411792	1205488413756
29	1205488796173	1205488798274
29	1205488816776	1205488819672
29	1205490317770	1205490321645
29	1205490330390	1205490333642
29	1205492191899	1205492194732
29	1205494327427	1205494330652
29	1205494430348	1205494433312
29	1205494435372	1205494438162
30	1205482904499	1205482908495
30	1205482922967	1205482926924
30	1205484109368	1205484112132
30	1205484117730	1205484120189
30	1205484154737	1205484158339
30	1205484396899	1205484399345
30	1205484434865	1205484438880
30	1205484527846	1205484530619
30	1205484535597	1205484538384
30	1205484543603	1205484546649
30	1205484893705	1205484896480
30	1205484900359	1205484904201
30	1205485102225	1205485107888
30	1205485190368	1205485194541
30	1205485255423	1205485262138
30	1205485503410	1205485511664
30	1205485652450	1205485652637
30	1205485707475	1205485709871
30	1205485723702	1205485726786
30	1205485928462	1205485931776
30	1205485943732	1205485946556
30	1205485979839	1205485982471
30	1205485990980	1205485994767
30	1205486199976	1205486204287
30	1205486237204	1205486243654
30	1205486251674	1205486255541
30	1205486584189	1205486587959
30	1205486600933	1205486606207
30	1205486772976	1205486776567
30	1205486850853	1205486855183
30	1205486859120	1205486861904
30	1205488161543	1205488167487
30	1205488177546	1205488180117
30	1205488395272	1205488399100
30	1205488411635	1205488414822
30	1205488794896	1205488798682
30	1205488817396	1205488820565
30	1205490317674	1205490321339
30	1205490331355	1205490334685
30	1205492157404	1205492161404
30	1205492192647	1205492195235
30	1205494326829	1205494329980
30	1205494370699	1205494376825
30	1205494429709	1205494432791
30	1205494436522	1205494438853
31	1205478976117	1205478978765
31	1205478981124	1205478985281
31	1205479019165	1205479022877
31	1205482838326	1205482843517
31	1205482878955	1205482882955
31	1205483329624	1205483333422
31	1205483438563	1205483440907
31	1205484531865	1205484536363
31	1205486247363	1205486253437
31	1205486254397	1205486257474
31	1205486259910	1205486262261
31	1205486262708	1205486267284
31	1205486582807	1205486586739
31	1205486603823	1205486608751
31	1205486614950	1205486620288
31	1205486701126	1205486706682
31	1205486769106	1205486775700
31	1205488149106	1205488162428
31	1205488794165	1205488795838
31	1205492194139	1205492197867
31	1205493036821	1205493039773
31	1205494374439	1205494379272
31	1205494383469	1205494387829
31	1205494806386	1205494812731
31	1205494946382	1205494958675
31	1205501509810	1205501513276
31	1205502050156	1205502052740
