1	1207543650873	1207543652567
1	1207543652613	1207543654487
1	1207543660127	1207543662235
1	1207543664829	1207543667917
1	1207543704157	1207543707240
1	1207559638976	1207559641126
1	1207559716120	1207559723495
1	1207559724303	1207559728358
1	1207559733485	1207559737794
1	1207559790650	1207559792798
1	1207559795749	1207559798406
1	1207559839446	1207559841445
1	1207559847461	1207559851377
1	1207559951880	1207559955712
1	1207559997604	1207560001488
1	1207560002851	1207560005491
1	1207560009219	1207560011731
1	1207560033821	1207560041260
1	1207560054690	1207560059517
1	1207560104286	1207560108725
1	1207560111825	1207560117533
1	1207560132468	1207560134468
1	1207560139947	1207560142563
1	1207560143777	1207560145635
1	1207560146533	1207560153578
1	1207560163818	1207560167667
1	1207560168258	1207560170417
1	1207560189819	1207560192732
1	1207560206735	1207560208931
1	1207560223956	1207560226576
1	1207560234107	1207560239491
1	1207560253108	1207560255499
1	1207560261317	1207560262595
1	1207560277246	1207560279550
1	1207560283315	1207560284603
1	1207560287319	1207560289861
1	1207560298978	1207560302974
1	1207560306119	1207560308569
1	1207560310824	1207560313174
1	1207560314924	1207560317592
1	1207560322855	1207560325342
1	1207560327222	1207560331799
1	1207560332932	1207560336887
1	1207560339299	1207560340563
1	1207560355717	1207560359299
1	1207560394466	1207560396866
1	1207560419134	1207560421747
1	1207560422496	1207560424773
1	1207560439658	1207560443694
1	1207560452426	1207560453680
1	1207560456931	1207560459346
1	1207560474166	1207560476831
1	1207560477521	1207560479689
1	1207560502614	1207560502998
1	1207560540278	1207560546307
1	1207560561348	1207560564353
1	1207560567831	1207560570658
1	1207560575430	1207560577749
1	1207560581582	1207560582850
1	1207560748344	1207560751398
1	1207560758168	1207560761714
1	1207560796731	1207560799863
1	1207560799999	1207560802470
1	1207560812653	1207560817185
1	1207560850648	1207560857694
1	1207560858465	1207560860454
1	1207560878611	1207560882852
1	1207560884154	1207560887840
1	1207560890337	1207560892338
1	1207560956901	1207560961266
1	1207560961640	1207560964130
1	1207561034948	1207561041345
1	1207561045467	1207561049335
1	1207561050340	1207561059807
1	1207561065775	1207561069646
1	1207561098553	1207561100826
1	1207561112431	1207561114552
1	1207561136845	1207561142833
1	1207561151188	1207561156135
1	1207561163467	1207561166745
1	1207561192151	1207561194248
1	1207561248866	1207561251297
1	1207561308368	1207561312350
1	1207561360435	1207561362956
1	1207561460559	1207561462929
1	1207561493968	1207561496562
1	1207561518632	1207561521100
1	1207561562413	1207561563649
1	1207561566663	1207561569139
1	1207561609972	1207561612266
1	1207561614620	1207561617209
1	1207561649306	1207561652138
1	1207561653252	1207561655278
1	1207561747171	1207561752710
1	1207561866205	1207561874333
1	1207561923472	1207561924791
1	1207562021706	1207562023993
1	1207562024372	1207562026380
1	1207562063341	1207562065603
1	1207562081739	1207562084308
1	1207562098131	1207562100737
1	1207562101633	1207562104347
1	1207562158825	1207562161171
1	1207562165584	1207562171819
1	1207562173501	1207562179620
1	1207562210166	1207562216191
1	1207562641548	1207562643183
1	1207562647166	1207562649366
1	1207562658149	1207562662979
1	1207562663713	1207562665755
1	1207562668856	1207562671442
1	1207562671563	1207562672833
1	1207562835652	1207562836962
