1	1202369634934	1202369642979
1	1202369644369	1202369651622
1	1202369657792	1202369662499
1	1202369670769	1202369677518
1	1202369678219	1202369684277
1	1202370343684	1202370346872
1	1202370350909	1202370357115
1	1202370372726	1202370376382
1	1202370379506	1202370381644
1	1202370388981	1202370392681
1	1202370395995	1202370402484
1	1202370405464	1202370419969
1	1202370420102	1202370422250
1	1202370425709	1202370431974
1	1202370446822	1202370451719
1	1202370457733	1202370459823
1	1202370480865	1202370483716
1	1202370506826	1202370508706
1	1202370513524	1202370519555
1	1202370620739	1202370624531
1	1202370633223	1202370642885
1	1202370643289	1202370644574
1	1202370712541	1202370714756
1	1202370718269	1202370724131
1	1202370745119	1202370747493
1	1202370747697	1202370750489
1	1202370803140	1202370807824
1	1202370953511	1202370957268
1	1202370976998	1202370981272
1	1202370985807	1202370994535
1	1202371003126	1202371004392
1	1202371009712	1202371011581
1	1202371013859	1202371024625
1	1202375872723	1202375876345
1	1202375907253	1202375908293
1	1202376832823	1202376837197
1	1202376837470	1202376840317
1	1202376841655	1202376844167
1	1202376845275	1202376850935
1	1202377105965	1202377110341
1	1202377115861	1202377124458
1	1202377207935	1202377210592
1	1202377529699	1202377532507
1	1202377575268	1202377579363
1	1202377779514	1202377781858
1	1202377889840	1202377890305
1	1202377890600	1202377893241
1	1202377898816	1202377901293
1	1202377915458	1202377919991
1	1202378024181	1202378025938
1	1202378374694	1202378377113
1	1202378378831	1202378380652
1	1202378455727	1202378457747
1	1202378461577	1202378463878
1	1202378470660	1202378473774
1	1202378482583	1202378485383
1	1202378513918	1202378516789
1	1202378521205	1202378522486
1	1202378538102	1202378542944
1	1202378558487	1202378561421
1	1202378564428	1202378567398
1	1202378590363	1202378592375
1	1202378622297	1202378627533
1	1202378642906	1202378645374
1	1202378871282	1202378874261
1	1202378901505	1202378905844
1	1202379016669	1202379018890
1	1202379104345	1202379106516
1	1202379202769	1202379204309
1	1202379344148	1202379348309
1	1202379350820	1202379356307
1	1202379534312	1202379545266
1	1202379548609	1202379552918
1	1202379557207	1202379559322
1	1202379560998	1202379563300
1	1202379568500	1202379570845
1	1202379573143	1202379575607
1	1202379582372	1202379585252
1	1202379586680	1202379588824
1	1202379589869	1202379591842
1	1202379591975	1202379594670
1	1202379908423	1202379912678
1	1202379927271	1202379933297
1	1202379964688	1202379965380
1	1202379967326	1202379969826
1	1202379990488	1202379990829
1	1202380000688	1202380002930
1	1202380011610	1202380015680
1	1202380017477	1202380021121
1	1202380032668	1202380034960
1	1202380060778	1202380063154
1	1202380064289	1202380068940
1	1202380119577	1202380122732
1	1202380179608	1202380183997
1	1202380206121	1202380216924
1	1202380229964	1202380234141
1	1202380234333	1202380240846
1	1202380259232	1202380263202
1	1202380332589	1202380336457
1	1202380337946	1202380341348
1	1202380367363	1202380369750
1	1202380389787	1202380392943
1	1202380397973	1202380399234
1	1202380426530	1202380431588
1	1202380468146	1202380472305
1	1202380501718	1202380503839
1	1202380504687	1202380506894
1	1202380514575	1202380518153
1	1202380525479	1202380527965
1	1202380587625	1202380589190
1	1202380611920	1202380619560
1	1202380682746	1202380684930
1	1202380753472	1202380755862
1	1202380793346	1202380797410
1	1202380803307	1202380806161
1	1202380810234	1202380812112
1	1202380814128	1202380817114
1	1202380823830	1202380827297
1	1202380845876	1202380850369
1	1202380871965	1202380874497
1	1202380959150	1202380960357
1	1202380976203	1202380978331
1	1202381068478	1202381072757
1	1202381106595	1202381110380
1	1202381153185	1202381157716
1	1202381169589	1202381173314
1	1202381174704	1202381178872
1	1202381181992	1202381184363
1	1202381190935	1202381198788
1	1202381222154	1202381224907
1	1202381227323	1202381235733
1	1202381237408	1202381238687
1	1202381262578	1202381267106
1	1202381267330	1202381273380
1	1202381280794	1202381283593
1	1202381291444	1202381295818
1	1202381317198	1202381322923
1	1202381324885	1202381327761
1	1202381329692	1202381334726
1	1202381379363	1202381382172
1	1202381393465	1202381394721
1	1202381403244	1202381410936
1	1202381562127	1202381576496
1	1202381604341	1202381609283
1	1202381693960	1202381707139
1	1202381738362	1202381740904
1	1202381745320	1202381749249
1	1202381764411	1202381770906
1	1202381771641	1202381773733
1	1202381773869	1202381784377
