1	1207720895300	1207720899694
1	1207720906361	1207720910513
1	1207720921706	1207720923946
1	1207721163719	1207721166391
1	1207721279311	1207721281431
1	1207721281588	1207721284887
1	1207721337242	1207721339475
1	1207721356488	1207721357746
1	1207721368137	1207721381796
1	1207721384160	1207721392967
1	1207721393204	1207721395538
1	1207721400210	1207721402370
1	1207721402811	1207721408421
1	1207721411652	1207721418791
1	1207721419208	1207721425294
1	1207721800624	1207721805366
1	1207721805688	1207721810639
1	1207721813827	1207721818887
1	1207721825188	1207721826282
1	1207721833509	1207721839154
1	1207721850237	1207721852750
1	1207721854179	1207721858183
1	1207721866534	1207721869228
1	1207721916784	1207721921169
1	1207722030852	1207722032909
1	1207722103997	1207722106329
1	1207722169811	1207722171899
1	1207722207397	1207722209555
1	1207722216858	1207722222189
1	1207722225829	1207722231492
1	1207722563693	1207722571291
1	1207722575904	1207722580290
1	1207724459409	1207724466962
1	1207724479704	1207724494950
1	1207724505961	1207724507221
1	1207724509828	1207724517507
1	1207724741739	1207724743423
1	1207724744301	1207724746821
1	1207724749714	1207724751887
1	1207724760709	1207724769708
1	1207724789525	1207724790787
1	1207724801416	1207724803365
1	1207724813274	1207724814548
1	1207724879267	1207724881385
1	1207724903476	1207724905924
1	1207724984158	1207724986910
1	1207724997825	1207724999973
1	1207725004971	1207725007636
1	1207725021861	1207725023133
1	1207725024489	1207725027144
1	1207725131679	1207725135962
1	1207725155775	1207725158823
1	1207725266411	1207725267614
1	1207725337352	1207725339557
1	1207725433799	1207725435818
1	1207725448270	1207725450827
1	1207725484572	1207725486914
1	1207725493607	1207725495133
1	1207725554554	1207725558887
1	1207725598352	1207725600191
1	1207725662885	1207725667465
1	1207725709132	1207725712740
1	1207725729193	1207725730433
1	1207725740192	1207725742194
1	1207725809292	1207725816394
1	1207725841987	1207725843760
1	1207725962894	1207725968600
1	1207725988809	1207726001774
1	1207726010535	1207726012767
1	1207726015262	1207726020114
1	1207726027741	1207726030197
1	1207726044316	1207726048965
1	1207726049497	1207726051864
1	1207726056559	1207726060168
1	1207726079964	1207726086716
1	1207726101319	1207726105636
1	1207726113214	1207726117351
1	1207726118196	1207726122938
1	1207726130348	1207726137478
1	1207726156682	1207726166918
1	1207726168773	1207726172967
1	1207726174748	1207726177504
1	1207726182749	1207726188279
1	1207726214219	1207726216387
1	1207726236151	1207726238231
1	1207726244702	1207726246896
1	1207726252321	1207726256351
1	1207726258853	1207726261653
1	1207726263641	1207726264903
1	1207726274794	1207726284859
1	1207727952730	1207727957984
1	1207727969345	1207727971601
1	1207727975516	1207727980662
1	1207727982186	1207727984332
1	1207727984698	1207727989568
1	1207727990455	1207727995815
1	1207727997976	1207728002691
1	1207728004839	1207728011439
1	1207728025545	1207728027904
1	1207728063554	1207728075626
1	1207728077981	1207728084448
1	1207728101342	1207728102577
1	1207728165794	1207728168206
1	1207728177629	1207728180841
1	1207728198176	1207728202782
1	1207728406500	1207728408714
1	1207728693692	1207728700813
1	1207728758174	1207728762667
1	1207728830353	1207728832530
1	1207728839431	1207728841875
1	1207728854110	1207728858144
1	1207728901220	1207728904124
1	1207728909672	1207728912977
1	1207728936206	1207728939416
1	1207728978507	1207728985635
1	1207728995972	1207728998984
1	1207729004847	1207729007438
1	1207729012322	1207729013654
1	1207729113552	1207729117997
1	1207729138582	1207729140720
1	1207729150611	1207729154358
1	1207729156194	1207729159860
1	1207729164881	1207729170286
1	1207729244566	1207729247465
1	1207729261281	1207729273628
1	1207729454648	1207729455834
1	1207729456424	1207729459252
1	1207733059412	1207733072931
1	1207733077179	1207733079421
1	1207733084518	1207733086705
1	1207733087958	1207733090445
1	1207733090580	1207733104213
1	1207735936537	1207735940171
1	1207735952395	1207735957921
1	1207735958792	1207735960593
1	1207735972791	1207735976751
1	1207735992390	1207735994564
1	1207736040578	1207736041840
1	1207736041960	1207736047571
1	1207736061116	1207736063164
1	1207736064620	1207736071526
1	1207736090258	1207736097390
1	1207736113680	1207736116148
1	1207736119929	1207736121867
1	1207736124325	1207736128895
1	1207736179445	1207736181832
1	1207736202800	1207736205244
1	1207736209880	1207736218209
1	1207736542653	1207736546195
1	1207736549577	1207736551929
1	1207738841320	1207738843713
1	1207740013932	1207740018621
1	1207740022182	1207740028182
1	1207740029437	1207740031691
1	1207741097864	1207741101367
1	1207741114110	1207741126301
1	1207741127589	1207741128328
1	1207741149190	1207741162614
1	1207741197187	1207741199608
1	1207741202487	1207741206755
1	1207741210655	1207741215786
1	1207741216970	1207741226662
1	1207741243675	1207741249744
1	1207741250546	1207741254547
1	1207741260763	1207741262875
1	1207741267410	1207741269962
1	1207741300179	1207741301479
1	1207741304139	1207741365862
1	1207741368299	1207741370839
1	1207741372578	1207741377416
1	1207741379294	1207741381344
1	1207741387158	1207741395851
1	1207741396264	1207741400914
1	1207741403194	1207741404480
1	1207741405583	1207741411910
1	1207741418919	1207741420496
1	1207741425352	1207741429818
1	1207741429968	1207741436433
1	1207741443190	1207741448750
1	1207741450712	1207741456905
1	1207741458716	1207741462832
1	1207741463548	1207741465675
1	1207741466845	1207741476438
1	1207741477817	1207741486101
1	1207741491862	1207741494112
1	1207741495558	1207741503121
1	1207741503392	1207741505356
1	1207741519794	1207741528706
1	1207741532359	1207741537196
1	1207741542220	1207741544356
1	1207741548536	1207741550651
1	1207741554175	1207741558694
1	1207741559588	1207741562700
1	1207741566363	1207741569860
1	1207741570248	1207741574123
1	1207741574923	1207741576219
1	1207741593404	1207741597320
1	1207741617692	1207741621405
1	1207741669455	1207741672717
1	1207741682280	1207741686595
1	1207741687691	1207741689468
1	1207741690209	1207741692481
1	1207741695943	1207741698166
1	1207741700270	1207741702235
1	1207741706448	1207741711999
1	1207741713177	1207741716635
1	1207741734984	1207741738957
1	1207741753671	1207741755661
1	1207741756381	1207741758687
1	1207741786260	1207741787489
1	1207741788164	1207741790432
1	1207741809301	1207741811676
1	1207741812450	1207741814522
1	1207741821418	1207741824977
1	1207741825288	1207741826485
1	1207741827629	1207741829905
1	1207741852418	1207741854436
1	1207741865357	1207741867749
1	1207741869477	1207741872172
1	1207741884868	1207741887352
1	1207741889631	1207741894347
1	1207741898795	1207741904545
1	1207741904669	1207741906654
1	1207741906936	1207741909322
1	1207741915628	1207741921554
1	1207741925574	1207741926972
1	1207741928893	1207741930355
1	1207741931785	1207741936499
1	1207741941700	1207741944191
1	1207741948382	1207741962533
1	1207741965845	1207741971495
1	1207741992439	1207741999260
1	1207742021608	1207742027762
1	1207742049674	1207742051988
1	1207742054302	1207742061925
1	1207742062888	1207742065396
1	1207742065717	1207742069961
1	1207742071563	1207742074676
1	1207742076877	1207742083656
1	1207742087118	1207742089309
1	1207742092328	1207742098262
1	1207742107304	1207742113155
1	1207742122768	1207742124560
1	1207742149639	1207742151593
1	1207742155524	1207742157621
1	1207742177226	1207742178495
1	1207742182707	1207742193573
1	1207742219563	1207742222900
1	1207742242405	1207742249669
1	1207742256956	1207742259307
1	1207742526593	1207742527927
1	1207742528443	1207742534469
1	1207743321182	1207743330530
1	1207743331707	1207743340120
1	1207743347362	1207743357320
1	1207743375501	1207743379694
1	1207743396874	1207743410156
1	1207743859701	1207743875935
1	1207745389989	1207745392383
1	1207745853412	1207745865887
1	1207745874109	1207745878345
1	1207746401757	1207746405116
1	1207746890995	1207746896801
1	1207747319801	1207747323662
1	1207747325830	1207747349503
1	1207747465648	1207747472623
1	1207747473159	1207747478745
1	1207747479257	1207747481295
1	1207747528408	1207747530394
1	1207747554285	1207747555533
1	1207747573144	1207747576907
1	1207747600137	1207747614291
1	1207747798763	1207747815125
1	1207747870646	1207747872892
1	1207747971153	1207747977741
1	1207747981410	1207747983786
1	1207748039671	1207748041801
1	1207748100716	1207748104463
1	1207748109560	1207748116329
1	1207748165438	1207748167733
1	1207748173450	1207748174771
1	1207748201153	1207748207787
1	1207748211612	1207748213836
1	1207748223985	1207748226751
1	1207748381551	1207748384117
1	1207748391763	1207748394522
1	1207748395201	1207748396459
1	1207748589199	1207748591210
1	1207748634555	1207748646235
1	1207748696452	1207748699881
1	1207748700973	1207748704328
1	1207748719160	1207748724844
1	1207748726543	1207748730556
1	1207748730903	1207748737257
1	1207748948300	1207748954734
1	1207748963725	1207748975142
1	1207749046572	1207749047812
1	1207749048144	1207749052877
1	1207749656647	1207749661683
1	1207749668696	1207749675417
1	1207749701921	1207749703934
1	1207749751155	1207749752378
1	1207749776537	1207749778692
1	1207750004497	1207750008321
1	1207750009619	1207750019467
1	1207750044401	1207750049481
1	1207755623891	1207755628165
1	1207755629548	1207755633274
1	1207755633674	1207755635762
1	1207755636845	1207755639641
1	1207755639988	1207755644317
1	1207755646467	1207755651552
1	1207755653469	1207755655804
1	1207755675335	1207755675553
1	1207755681818	1207755684557
1	1207755687410	1207755688678
1	1207755689308	1207755692627
1	1207755693497	1207755702672
1	1207755732844	1207755736248
1	1207755738733	1207755741524
1	1207755747433	1207755750256
1	1207755752269	1207755759681
1	1207755761963	1207755763139
1	1207755789564	1207755792969
1	1207755799835	1207755802754
1	1207755819592	1207755821868
1	1207755845203	1207755847248
1	1207755885789	1207755891608
1	1207757397130	1207757402329
1	1207757413679	1207757418712
1	1207757431808	1207757432412
1	1207757433379	1207757439133
1	1207757456357	1207757462542
1	1207757463659	1207757465162
2	1207722245253	1207722246739
2	1207726133431	1207726135723
2	1207726154430	1207726158459
2	1207726280828	1207726283859
2	1207727951704	1207727953494
2	1207728200700	1207728202915
2	1207729272159	1207729274411
2	1207730801170	1207730803159
2	1207731182886	1207731185249
2	1207735934439	1207735936802
2	1207736214802	1207736216786
2	1207738058774	1207738062316
2	1207738158897	1207738161449
2	1207740011403	1207740013390
2	1207741240969	1207741244176
2	1207741327229	1207741330798
2	1207741444271	1207741446199
2	1207742409845	1207742411881
2	1207744968596	1207744970645
2	1207744973179	1207744975375
2	1207744976443	1207744978518
2	1207748733169	1207748735297
2	1207750104188	1207750106217
2	1207757424511	1207757426158
3	1207726145823	1207726151335
3	1207726153384	1207726157909
3	1207726723114	1207726735122
3	1207736215282	1207736218637
3	1207736219975	1207736222962
3	1207736228898	1207736234193
3	1207742409570	1207742417290
3	1207742421173	1207742429571
3	1207754831915	1207754834528
3	1207757417774	1207757421150
3	1207757423360	1207757426288
4	1207700031948	1207700035508
4	1207737459672	1207737463824
4	1207737464442	1207737465608
4	1207738113508	1207738117567
4	1207739260864	1207739263568
4	1207740449353	1207740456919
4	1207740479766	1207740489693
4	1207740493622	1207740501352
4	1207740547248	1207740551609
4	1207740558795	1207740562975
4	1207740570328	1207740578165
4	1207740590369	1207740596276
4	1207740610910	1207740613626
4	1207740629921	1207740642990
4	1207740699254	1207740702954
4	1207740746811	1207740753600
4	1207740773264	1207740779998
4	1207741507283	1207741510153
4	1207741535428	1207741540602
4	1207741614388	1207741617173
4	1207743728226	1207743729986
4	1207743828468	1207743831789
4	1207743833340	1207743835527
4	1207743841197	1207743847702
4	1207743849372	1207743850550
4	1207743963143	1207743964856
4	1207744020371	1207744021507
4	1207744044617	1207744046700
4	1207744083968	1207744086200
4	1207744207494	1207744209631
4	1207744574451	1207744576679
4	1207745490960	1207745493360
4	1207746136334	1207746137430
4	1207746138498	1207746140742
4	1207746213567	1207746214699
4	1207746431252	1207746433449
4	1207747309110	1207747312945
4	1207747323878	1207747327179
4	1207747470905	1207747472468
4	1207748064681	1207748067174
4	1207748499111	1207748501267
4	1207748674339	1207748675868
4	1207748763628	1207748765962
4	1207748880759	1207748881893
4	1207748885590	1207748888985
4	1207749176412	1207749180616
4	1207749285198	1207749288239
4	1207749970958	1207749972433
4	1207749975425	1207749977235
4	1207749977944	1207749979136
4	1207749979552	1207749981803
4	1207749984224	1207749986202
4	1207749997863	1207749999645
4	1207750002295	1207750004317
4	1207750012125	1207750014611
4	1207750037778	1207750039425
4	1207750057646	1207750060114
4	1207750062814	1207750065580
4	1207750085150	1207750086429
4	1207750086777	1207750089783
4	1207750112906	1207750117373
4	1207750119501	1207750121724
4	1207750138573	1207750141775
4	1207750143228	1207750145504
4	1207750157554	1207750158786
4	1207752547475	1207752551917
4	1207752716630	1207752721840
4	1207754707470	1207754708162
4	1207754708298	1207754711516
4	1207754738522	1207754742427
4	1207760221648	1207760223549
4	1207760327127	1207760328768
4	1207760334200	1207760335934
4	1207761019901	1207761022828
4	1207761263471	1207761268149
4	1207765822476	1207765825219
4	1207765944782	1207765945906
4	1207765947298	1207765949356
4	1207765959952	1207765961982
4	1207766010124	1207766014189
5	1207692512131	1207692513959
5	1207692514538	1207692517534
5	1207692518108	1207692521568
5	1207692935771	1207692940677
5	1207693210900	1207693212311
5	1207693573886	1207693576468
5	1207693853305	1207693854401
5	1207694457894	1207694458862
5	1207694520514	1207694525926
5	1207694541389	1207694543346
5	1207697630922	1207697632750
5	1207699098146	1207699100473
5	1207699601493	1207699607906
5	1207700023491	1207700034165
5	1207737461976	1207737466619
5	1207738090335	1207738092918
5	1207739263187	1207739267553
5	1207739767771	1207739769900
5	1207739775749	1207739779196
5	1207739784422	1207739789468
5	1207739801124	1207739802907
5	1207739803590	1207739808976
5	1207739809154	1207739816338
5	1207739817224	1207739825174
5	1207739826535	1207739833312
5	1207739863275	1207739865316
5	1207740548811	1207740551747
5	1207740552265	1207740561749
5	1207740959326	1207740961968
5	1207741131646	1207741136513
5	1207741228101	1207741232271
5	1207741395986	1207741398522
5	1207741427663	1207741429100
5	1207741436845	1207741445322
5	1207741447254	1207741451376
5	1207741457177	1207741463410
5	1207741474116	1207741477438
5	1207741505781	1207741508887
5	1207741537314	1207741541324
5	1207741612779	1207741615988
5	1207743866572	1207743869100
5	1207743932731	1207743933203
5	1207744012516	1207744014762
5	1207744016526	1207744022348
5	1207744043769	1207744045512
5	1207744083242	1207744085164
5	1207744147804	1207744148920
5	1207744174532	1207744179520
5	1207744200770	1207744203537
5	1207744273983	1207744275941
5	1207744444335	1207744446181
5	1207744446373	1207744452869
5	1207744543204	1207744548187
5	1207744567836	1207744569910
5	1207744570478	1207744571615
5	1207744574161	1207744574385
5	1207744600880	1207744607945
5	1207744631400	1207744635110
5	1207744656428	1207744663244
5	1207744663679	1207744665794
5	1207744671864	1207744678590
5	1207744784809	1207744790216
5	1207744947839	1207744949205
5	1207745078665	1207745083702
5	1207745141530	1207745147561
5	1207745261595	1207745266174
5	1207745341700	1207745342826
5	1207745342992	1207745345129
5	1207745374560	1207745379145
5	1207745966367	1207745971102
5	1207745977259	1207745981711
5	1207746088102	1207746090160
5	1207746092903	1207746100786
5	1207746121647	1207746124252
5	1207746135476	1207746139560
5	1207746142897	1207746145223
5	1207746154398	1207746157249
5	1207746159915	1207746163302
5	1207746176992	1207746179404
5	1207746213888	1207746216631
5	1207746218260	1207746224477
5	1207746237531	1207746239979
5	1207746326357	1207746330647
5	1207746358371	1207746361290
5	1207746399764	1207746401757
5	1207746423599	1207746425326
5	1207746428484	1207746431417
5	1207746460664	1207746466274
5	1207746477124	1207746479789
5	1207746483495	1207746488600
5	1207747326651	1207747328364
5	1207747467120	1207747470724
5	1207747502741	1207747503918
5	1207747508967	1207747510460
5	1207747579495	1207747584148
5	1207747589479	1207747596127
5	1207747603137	1207747605360
5	1207747631446	1207747633862
5	1207747640618	1207747643501
5	1207747647490	1207747649567
5	1207747693238	1207747694997
5	1207747731414	1207747733865
5	1207747871844	1207747878595
5	1207747938166	1207747941461
5	1207747952412	1207747957672
5	1207748062302	1207748064265
5	1207748098300	1207748100980
5	1207748140601	1207748143807
5	1207748181627	1207748184317
5	1207748252100	1207748256596
5	1207748276426	1207748278589
5	1207748347856	1207748350109
5	1207748351342	1207748358909
5	1207748360901	1207748365491
5	1207748366386	1207748369366
5	1207748387201	1207748390768
5	1207748394201	1207748396784
5	1207748397548	1207748398842
5	1207748432655	1207748434645
5	1207748438998	1207748441148
5	1207748442914	1207748446523
5	1207748452210	1207748457858
5	1207748484649	1207748486113
5	1207748488312	1207748490376
5	1207748504600	1207748509174
5	1207748509581	1207748511814
5	1207748529952	1207748533684
5	1207748632507	1207748642245
5	1207748642657	1207748646359
5	1207748673273	1207748676499
5	1207748740622	1207748741827
5	1207748763765	1207748765820
5	1207748803728	1207748806195
5	1207748873496	1207748875273
5	1207748903811	1207748906594
5	1207748911538	1207748913513
5	1207748914107	1207748917435
5	1207749287655	1207749291714
5	1207749382403	1207749384541
5	1207749385488	1207749387428
5	1207749413263	1207749415328
5	1207749422519	1207749425631
5	1207749429667	1207749432413
5	1207749433100	1207749435791
5	1207749436662	1207749438115
5	1207749446653	1207749450207
5	1207749484473	1207749487785
5	1207749488135	1207749489290
5	1207749489973	1207749492802
5	1207749496355	1207749497517
5	1207749499128	1207749505556
5	1207749514101	1207749516675
5	1207749517118	1207749525634
5	1207749531706	1207749532898
5	1207749552447	1207749554458
5	1207749554592	1207749558733
5	1207749559476	1207749561613
5	1207749564108	1207749567770
5	1207749571582	1207749573664
5	1207749575560	1207749577665
5	1207749666505	1207749667608
5	1207749672142	1207749674640
5	1207749675417	1207749678708
5	1207749706386	1207749708550
5	1207749712926	1207749714454
5	1207749715783	1207749717801
5	1207749720173	1207749723669
5	1207749760299	1207749761502
5	1207749763899	1207749771450
5	1207749772792	1207749774607
5	1207749776657	1207749780884
5	1207749790373	1207749795610
5	1207749803160	1207749806978
5	1207749811588	1207749813758
5	1207749829499	1207749833874
5	1207749843302	1207749850656
5	1207749852566	1207749855635
5	1207749857323	1207749861159
5	1207749862441	1207749866253
5	1207749890561	1207749895135
5	1207749899418	1207749900550
5	1207749903725	1207749905487
5	1207749962908	1207749969343
5	1207749970737	1207749974172
5	1207749974496	1207749978827
5	1207749980312	1207749982245
5	1207749984578	1207749987922
5	1207749992645	1207749994781
5	1207750002681	1207750006612
5	1207750007229	1207750011258
5	1207750012936	1207750015526
5	1207750017490	1207750021442
5	1207750022487	1207750024195
5	1207750033235	1207750037186
5	1207750038950	1207750040228
5	1207750049912	1207750052720
5	1207750053868	1207750055906
5	1207750058720	1207750061918
5	1207750063430	1207750066767
5	1207750083461	1207750085998
5	1207750087502	1207750090926
5	1207750091902	1207750093958
5	1207750108379	1207750110271
5	1207750110581	1207750113157
5	1207750124942	1207750126986
5	1207750127388	1207750130523
5	1207750139216	1207750142531
