32	1209310528283	1209310532196
32	1209310627927	1209310632353
1	1209286108255	1209286110106
2	1209286109657	1209286111958
2	1209289001173	1209289004390
2	1209289008468	1209289010364
2	1209289011680	1209289013824
2	1209289087588	1209289089857
2	1209289110703	1209289112201
2	1209290507324	1209290509768
2	1209290514864	1209290537481
2	1209290538974	1209290543410
2	1209290548595	1209290550828
2	1209290568125	1209290569417
2	1209290569543	1209290571615
3	1209289004169	1209289011884
3	1209290521915	1209290523939
3	1209290536695	1209290541191
3	1209290542295	1209290546620
3	1209290561235	1209290566809
36	1209254828520	1209254830492
7	1209285943190	1209285948705
7	1209285955461	1209285981970
7	1209285982482	1209285987997
7	1209285995483	1209286001446
7	1209286015422	1209286019801
7	1209286024583	1209286033886
7	1209286105351	1209286113360
7	1209286212775	1209286225777
7	1209286227575	1209286229220
7	1209286235109	1209286238938
7	1209286243230	1209286248318
7	1209286305633	1209286308246
7	1209286309422	1209286317591
7	1209286331576	1209286332863
7	1209286389110	1209286391616
7	1209286413704	1209286418466
7	1209286476153	1209286478325
7	1209286667971	1209286669202
7	1209286714690	1209286720728
7	1209286748821	1209286751714
7	1209287824894	1209287831742
7	1209288342870	1209288349840
7	1209288945548	1209288947901
7	1209288950887	1209288961886
7	1209288984976	1209288987336
7	1209288990799	1209288991974
7	1209288997829	1209288999111
7	1209288999925	1209289007406
7	1209289009584	1209289014290
7	1209289019666	1209289033720
7	1209289033856	1209289035179
7	1209289035812	1209289037825
7	1209289038226	1209289041306
7	1209289044206	1209289046343
7	1209289046863	1209289052135
7	1209289058184	1209289065443
7	1209289080694	1209289086376
7	1209289087288	1209289091449
7	1209289103307	1209289109830
7	1209289123960	1209289129658
7	1209289131456	1209289133875
7	1209289135294	1209289139562
7	1209289196702	1209289201562
7	1209289205523	1209289208652
7	1209289211669	1209289214147
7	1209289215386	1209289216706
7	1209289217460	1209289220476
7	1209289224276	1209289226571
7	1209289253818	1209289257164
7	1209289346269	1209289348382
7	1209289358285	1209289363530
7	1209289363801	1209289366553
7	1209289368997	1209289373144
7	1209289385271	1209289387444
7	1209289413316	1209289415437
7	1209289421454	1209289423688
7	1209289424944	1209289427569
7	1209289447419	1209289450298
7	1209289466118	1209289472884
7	1209289504631	1209289508685
7	1209289537210	1209289539586
7	1209289564714	1209289566731
7	1209289587476	1209289589595
7	1209289609682	1209289611932
7	1209289616337	1209289618431
7	1209289629112	1209289637237
7	1209289639797	1209289643710
7	1209289658350	1209289665170
7	1209289673358	1209289675524
7	1209289692194	1209289694391
7	1209289705740	1209289708979
7	1209289711298	1209289713321
7	1209289718103	1209289721310
7	1209289885500	1209289886742
7	1209289928296	1209289929584
7	1209289947433	1209289950854
7	1209289951108	1209289954218
7	1209289961684	1209289964524
7	1209289969840	1209289972362
7	1209289978471	1209289983335
7	1209289984169	1209289985494
7	1209290209168	1209290210382
7	1209290211150	1209290214183
7	1209290300407	1209290302916
7	1209290333850	1209290339404
7	1209290348908	1209290351136
7	1209290369408	1209290375154
7	1209290412300	1209290414370
7	1209290440679	1209290446199
7	1209290504439	1209290509329
7	1209290509897	1209290513414
7	1209290513746	1209290519554
7	1209290520556	1209290523315
7	1209290528128	1209290530955
7	1209290534983	1209290550948
7	1209290571283	1209290576416
7	1209290660739	1209290666409
7	1209290681647	1209290683418
7	1209290684339	1209290686615
7	1209290694494	1209290706921
7	1209290713765	1209290715664
7	1209290716840	1209290721155
7	1209290728422	1209290734994
7	1209290743221	1209290747206
7	1209290749321	1209290754571
7	1209290759516	1209290759926
39	1209310528819	1209310532358
39	1209310625274	1209310631486
8	1209285939968	1209285942907
8	1209286109438	1209286112728
8	1209286210560	1209286213654
8	1209288998101	1209289005764
8	1209289008932	1209289016368
8	1209289085501	1209289092449
8	1209289095616	1209289100688
8	1209289109672	1209289113530
8	1209289121476	1209289125434
8	1209290505940	1209290510550
8	1209290511936	1209290522739
8	1209290523451	1209290538247
8	1209290541762	1209290544719
8	1209290544967	1209290553534
8	1209290566809	1209290575200
8	1209290779918	1209290782815
40	1209310533156	1209310537403
40	1209310538870	1209310550297
40	1209310552624	1209310556635
40	1209310556887	1209310566452
40	1209310568504	1209310572784
40	1209310574590	1209310576215
40	1209310588625	1209310590948
40	1209310595421	1209310601441
40	1209310602348	1209310604858
9	1209285939425	1209285941682
9	1209286110361	1209286112591
9	1209286210467	1209286212234
9	1209288997447	1209288999671
9	1209290550318	1209290554946
9	1209290559261	1209290563212
9	1209290566809	1209290568359
9	1209290780927	1209290784802
41	1209310531591	1209310535206
41	1209310598312	1209310600621
41	1209310608576	1209310610568
42	1209310529372	1209310533467
42	1209310610864	1209310611976
42	1209310624539	1209310631107
43	1209310534515	1209310536374
43	1209310539248	1209310546744
43	1209310561899	1209310565966
43	1209310582367	1209310584753
43	1209310595285	1209310598863
44	1209310531376	1209310532965
44	1209310596270	1209310605110
44	1209310608250	1209310614495
45	1209310609654	1209310614164
45	1209310623487	1209310628391
14	1209290547516	1209290549432
15	1209285938351	1209285940364
15	1209286111678	1209286113743
15	1209286209178	1209286211200
15	1209288996212	1209288999339
15	1209290547768	1209290550427
15	1209290551648	1209290556643
15	1209290564388	1209290567712
15	1209290781727	1209290785697
16	1209286208924	1209286210868
16	1209288995931	1209288997952
16	1209290552512	1209290556643
16	1209290556894	1209290558653
16	1209290563951	1209290567223
16	1209290782659	1209290784642
23	1209286112253	1209286114272
23	1209290549178	1209290551320
23	1209290783643	1209290784932
24	1209285935986	1209285938805
24	1209286113874	1209286115999
24	1209286207104	1209286209688
24	1209288993961	1209288997706
24	1209290551687	1209290552842
24	1209290554994	1209290557778
24	1209290561635	1209290566809
24	1209290784194	1209290787378
29	1209290555786	1209290558444
29	1209290560573	1209290562519
30	1209285934976	1209285937285
30	1209286114756	1209286116801
30	1209286206334	1209286209488
30	1209288992990	1209288996572
30	1209290551844	1209290563951
30	1209290785832	1209290790510
31	1209285933321	1209285936434
31	1209286115255	1209286118152
31	1209286205615	1209286207734
31	1209288991308	1209288994267
31	1209290790239	1209290794929
31	1209310527379	1209310530362
31	1209310628833	1209310633404
