1	1209078222672	1209078223848
1	1209078228922	1209078230298
1	1209078233507	1209078235422
1	1209078654903	1209078657422
1	1209105423705	1209105425689
1	1209109735697	1209109738829
1	1209109746740	1209109758337
1	1209109758718	1209109761271
1	1209109771378	1209109773376
1	1209109820381	1209109823379
1	1209109826178	1209109832334
1	1209109843120	1209109845812
1	1209109846182	1209109853642
1	1209109854471	1209109856853
1	1209109857789	1209109862492
1	1209109904844	1209109907444
1	1209109915558	1209109916829
1	1209109917458	1209109920333
1	1209109922308	1209109924794
1	1209109926976	1209109931335
1	1209109938273	1209109940352
1	1209109979282	1209109982675
1	1209109986527	1209109991518
1	1209110002432	1209110006829
1	1209110007441	1209110009485
1	1209110013153	1209110015614
1	1209110020274	1209110020387
1	1209110031278	1209110033653
1	1209110039495	1209110042456
1	1209110050392	1209110052700
1	1209110054606	1209110058798
1	1209110063221	1209110065509
1	1209110072880	1209110075929
1	1209110091868	1209110094885
1	1209110096647	1209110098630
1	1209110113597	1209110114917
1	1209110119202	1209110120474
1	1209110120654	1209110128391
1	1209110133318	1209110135561
1	1209110146815	1209110151422
1	1209110158920	1209110162660
1	1209110191921	1209110196116
1	1209110237103	1209110239669
1	1209110243377	1209110243698
1	1209110252567	1209110255650
1	1209110292208	1209110293472
1	1209110294447	1209110300257
1	1209110305664	1209110307264
1	1209110319203	1209110320473
1	1209110333525	1209110336211
1	1209110336689	1209110338829
1	1209110339159	1209110348693
1	1209110350222	1209110353580
1	1209110377126	1209110379699
1	1209110410992	1209110412241
1	1209110412816	1209110417680
1	1209110425153	1209110429333
1	1209110433641	1209110435703
1	1209110436630	1209110438952
1	1209110445124	1209110447612
1	1209110468512	1209110470745
1	1209110481261	1209110485754
1	1209110516778	1209110519909
1	1209110527228	1209110531150
1	1209110536174	1209110538476
1	1209110543995	1209110546670
1	1209110551715	1209110554234
1	1209110554447	1209110555730
1	1209110561661	1209110563758
1	1209110564426	1209110568480
1	1209110618821	1209110620932
1	1209110628560	1209110629824
1	1209110637444	1209110641691
1	1209110642431	1209110643325
1	1209110648658	1209110650786
1	1209110653912	1209110658653
1	1209110659734	1209110662595
1	1209110775253	1209110777831
1	1209110778659	1209110781233
1	1209110785506	1209110789260
1	1209110798790	1209110799355
1	1209110857980	1209110863528
1	1209110903765	1209110906302
1	1209110906976	1209110909114
1	1209110920223	1209110922689
1	1209110952627	1209110956561
1	1209110957374	1209110959905
