1	1199437900518	1199437905677
1	1199449671316	1199449672437
1	1199459811951	1199459818759
1	1199484357702	1199484360212
1	1199484469626	1199484471594
1	1199484497395	1199484502638
1	1199484846687	1199484847856
1	1199485293633	1199485295561
2	1199437898577	1199437900125
2	1199449562774	1199449562967
2	1199449639616	1199449642485
2	1199449646319	1199449652623
2	1199449698808	1199449703686
2	1199449704716	1199449709988
2	1199449711330	1199449715299
2	1199449727473	1199449732297
2	1199449733160	1199449742120
2	1199449754678	1199449757663
2	1199449758432	1199449761866
2	1199449763538	1199449771678
2	1199449772821	1199449776113
2	1199449776558	1199449781257
2	1199449782724	1199449788631
2	1199449797324	1199449805643
2	1199449824150	1199449827704
2	1199449912273	1199449914693
2	1199450013105	1199450014386
2	1199450043687	1199450048157
2	1199450061794	1199450068330
2	1199450069210	1199450071499
2	1199450188186	1199450191993
2	1199450240848	1199450250464
2	1199450409676	1199450421220
2	1199450434618	1199450437379
2	1199450442130	1199450453148
2	1199450485694	1199450489680
2	1199450505262	1199450508330
2	1199450529227	1199450531209
2	1199450614970	1199450621617
2	1199450643906	1199450648313
2	1199450655754	1199450656808
2	1199450658426	1199450659825
2	1199450664653	1199450667406
2	1199450675310	1199450680364
2	1199450683202	1199450693301
2	1199450717242	1199450719927
2	1199450723780	1199450724154
2	1199450726433	1199450728670
2	1199450741168	1199450745142
2	1199450749433	1199450757658
2	1199450758413	1199450760766
2	1199472131135	1199472135820
2	1199472146296	1199472148878
2	1199472177517	1199472178403
2	1199472185363	1199472188164
2	1199472194610	1199472198305
2	1199472211839	1199472216884
2	1199472218642	1199472222863
2	1199472229382	1199472233633
2	1199472253764	1199472265309
2	1199472296513	1199472303225
2	1199472303972	1199472306381
2	1199472307136	1199472313544
2	1199472398892	1199472401322
2	1199472432574	1199472435273
2	1199472466848	1199472472444
2	1199472595240	1199472597942
2	1199472612667	1199472614990
2	1199472630555	1199472636589
2	1199472645695	1199472653558
2	1199472658226	1199472660265
2	1199472662435	1199472664378
2	1199472679291	1199472681816
2	1199472704582	1199472707322
2	1199472724516	1199472733363
2	1199472761835	1199472765809
2	1199472766591	1199472773139
2	1199472779566	1199472781982
2	1199472801471	1199472809270
2	1199472810184	1199472812476
2	1199472831402	1199472840587
2	1199472862987	1199472869628
2	1199472877312	1199472880929
2	1199472891644	1199472892811
2	1199472899347	1199472902591
2	1199472930899	1199472933442
2	1199472944147	1199472949978
2	1199472960301	1199472962708
2	1199472976611	1199472979322
2	1199473004693	1199473010654
2	1199473044633	1199473045920
2	1199473047276	1199473049752
2	1199473061635	1199473062487
2	1199473078594	1199473082869
2	1199473084526	1199473088819
2	1199473089346	1199473095694
2	1199473101748	1199473104369
2	1199473149320	1199473150497
2	1199473167720	1199473172215
2	1199473175381	1199473180623
2	1199473191935	1199473197614
2	1199473216134	1199473225525
2	1199473242862	1199473251480
2	1199473253615	1199473256679
2	1199473258583	1199473265763
2	1199473278661	1199473282746
2	1199473294122	1199473299618
2	1199473328129	1199473333626
2	1199473337800	1199473339944
2	1199473341977	1199473358947
2	1199473377958	1199473380124
2	1199473402101	1199473404380
2	1199473409124	1199473410395
2	1199473460294	1199473461559
2	1199473489268	1199473491610
2	1199473524501	1199473528371
2	1199473540864	1199473545183
2	1199473546199	1199473554576
2	1199473557720	1199473560152
2	1199473572737	1199473576885
2	1199473580386	1199473591340
2	1199473609618	1199473610881
2	1199473614735	1199473616267
2	1199473665202	1199473667893
2	1199473679349	1199473683692
2	1199473843655	1199473846966
2	1199473855557	1199473860542
2	1199473868931	1199473871596
2	1199473922292	1199473924551
2	1199473952605	1199473954510
2	1199473968521	1199473970648
2	1199473979758	1199473982916
2	1199474002568	1199474009802
2	1199474053543	1199474055506
2	1199474089489	1199474090804
2	1199474091580	1199474094134
2	1199474166668	1199474169293
2	1199474188934	1199474191450
2	1199474234822	1199474237357
2	1199474293440	1199474294712
2	1199474309885	1199474311179
2	1199474336641	1199474339249
2	1199474387737	1199474391468
2	1199474407271	1199474415953
2	1199474421638	1199474424330
2	1199474446308	1199474447595
2	1199474479907	1199474482328
2	1199474489644	1199474492251
2	1199474518617	1199474523607
2	1199474528893	1199474531256
2	1199474532377	1199474534787
2	1199474642611	1199474645289
2	1199474647428	1199474652962
2	1199474653523	1199474659859
2	1199474666486	1199474670265
2	1199474679776	1199474693568
2	1199474699426	1199474704406
2	1199474727633	1199474732995
2	1199474764362	1199474766168
2	1199474778776	1199474783728
2	1199474816338	1199474820289
2	1199474823676	1199474829589
2	1199474830173	1199474835635
2	1199474869714	1199474872217
2	1199474882795	1199474887794
2	1199474897598	1199474907493
2	1199474907996	1199474918584
2	1199474922297	1199474931676
2	1199474995147	1199474999855
2	1199475023122	1199475024411
2	1199475033615	1199475036610
2	1199475037614	1199475039779
2	1199475077590	1199475079851
2	1199475157775	1199475159476
2	1199475220560	1199475220922
2	1199475226730	1199475237601
2	1199475241872	1199475244576
2	1199475247377	1199475254586
2	1199475310596	1199475313370
2	1199475407657	1199475408113
2	1199475553631	1199475560553
2	1199475665343	1199475666112
2	1199475683379	1199475685337
2	1199475702698	1199475713595
2	1199475719250	1199475721569
2	1199475730593	1199475731235
2	1199475754888	1199475757269
2	1199475856277	1199475858717
2	1199475917626	1199475920242
2	1199475996203	1199475997497
2	1199476011949	1199476013305
2	1199476025772	1199476029559
2	1199476030566	1199476036566
2	1199476082835	1199476088679
2	1199476182459	1199476183619
2	1199476183989	1199476189653
2	1199476194449	1199476196506
2	1199476213264	1199476216108
2	1199476240522	1199476243254
2	1199476502455	1199476503599
2	1199476642241	1199476648519
2	1199476707917	1199476710447
2	1199476755356	1199476759977
2	1199476774801	1199476778255
2	1199476794175	1199476796599
2	1199476802222	1199476805774
2	1199476809725	1199476811847
2	1199476838396	1199476838960
2	1199476840296	1199476847746
2	1199476889487	1199476895410
2	1199476914213	1199476920614
2	1199476937731	1199476940373
2	1199476954631	1199476954883
2	1199476964488	1199476967196
2	1199476992301	1199476993685
2	1199477061736	1199477064560
2	1199477067103	1199477073623
2	1199477131882	1199477136364
2	1199477150169	1199477152849
2	1199477209765	1199477210899
2	1199477272998	1199477277607
2	1199477294626	1199477297362
2	1199477336801	1199477338897
2	1199477418664	1199477422633
2	1199477430642	1199477431686
2	1199477541623	1199477544472
2	1199477552478	1199477554888
2	1199477637351	1199477638499
2	1199477742631	1199477746854
2	1199477842286	1199477844975
2	1199477881723	1199477889579
2	1199477923789	1199477928751
2	1199477991704	1199477995983
2	1199478076555	1199478093657
2	1199478137219	1199478144561
2	1199478145649	1199478149518
2	1199478164674	1199478165947
2	1199478169899	1199478172333
2	1199478283602	1199478289106
2	1199478306160	1199478308838
2	1199478309223	1199478314647
2	1199478369266	1199478371345
2	1199478404836	1199478406723
2	1199478442235	1199478450611
2	1199478524157	1199478526738
2	1199478538581	1199478541523
2	1199478541888	1199478546698
2	1199478586688	1199478587301
2	1199478628299	1199478637851
2	1199478640423	1199478644443
2	1199478661238	1199478666539
2	1199478672358	1199478679390
2	1199478693363	1199478696141
2	1199478696753	1199478698886
2	1199478715581	1199478718281
2	1199478724108	1199478728148
2	1199478740930	1199478742627
2	1199478841932	1199478844345
2	1199478892633	1199478895366
2	1199478955496	1199478955749
2	1199479016795	1199479019419
2	1199479300619	1199479303243
2	1199479425650	1199479431126
2	1199479599506	1199479600441
2	1199479606649	1199479609409
2	1199479665619	1199479668300
2	1199479674627	1199479678283
2	1199479770996	1199479776521
2	1199479835870	1199479837122
2	1199479837380	1199479839900
2	1199479878636	1199479879148
2	1199479885234	1199479889335
2	1199479924806	1199479933605
2	1199479973792	1199479975495
2	1199479975666	1199479980516
2	1199480027337	1199480032326
2	1199480036329	1199480038681
2	1199480099620	1199480100508
2	1199480107584	1199480110685
2	1199480134683	1199480137456
2	1199480202671	1199480206981
2	1199480244116	1199480246203
2	1199480252586	1199480253465
2	1199480366751	1199480371617
2	1199480398323	1199480400699
2	1199480409738	1199480418139
2	1199480430174	1199480439734
2	1199480597594	1199480601570
2	1199480629353	1199480629733
2	1199480634306	1199480638516
2	1199480643689	1199480644124
2	1199480652924	1199480654951
2	1199480767813	1199480768992
2	1199480786497	1199480788745
2	1199480870861	1199480881602
2	1199480892546	1199480898559
2	1199480983681	1199480984255
2	1199481071324	1199481071584
2	1199481078968	1199481085727
2	1199481187900	1199481190320
2	1199481222739	1199481225250
2	1199481332184	1199481333313
2	1199481341496	1199481344217
2	1199481346658	1199481350651
2	1199481391806	1199481397501
2	1199481414904	1199481416250
2	1199481442673	1199481443280
2	1199481453565	1199481459609
2	1199481460188	1199481462466
2	1199481466447	1199481467722
2	1199481469340	1199481471725
2	1199481514971	1199481518101
2	1199481518795	1199481532220
2	1199481561663	1199481564286
2	1199481595683	1199481596867
2	1199481598857	1199481604834
2	1199481731657	1199481734415
2	1199481793550	1199481804132
2	1199481804991	1199481808230
2	1199481810510	1199481816621
2	1199481843462	1199481844748
2	1199481851829	1199481856148
2	1199482214773	1199482217194
2	1199482565420	1199482567659
2	1199482567897	1199482570683
2	1199482601341	1199482602609
2	1199482649532	1199482650295
2	1199482734605	1199482735798
2	1199482795805	1199482798112
2	1199482829509	1199482836550
2	1199482870642	1199482877320
2	1199482924301	1199482927212
2	1199483040561	1199483041329
2	1199483053278	1199483058153
2	1199483168711	1199483171398
2	1199483176626	1199483179354
2	1199483188412	1199483193526
2	1199483197165	1199483199472
2	1199483199718	1199483200989
2	1199483201369	1199483210588
2	1199483251792	1199483254591
2	1199483278631	1199483282559
2	1199483303751	1199483306826
2	1199483316753	1199483320173
2	1199483349304	1199483349685
2	1199483367428	1199483375152
2	1199483381276	1199483383613
2	1199483414563	1199483419523
2	1199483488975	1199483491351
2	1199483492157	1199483502398
2	1199483809614	1199483814342
2	1199483840335	1199483844488
2	1199484060573	1199484060959
2	1199484063313	1199484064983
2	1199484162601	1199484163624
2	1199484179617	1199484182321
2	1199484301335	1199484304310
2	1199484307236	1199484309543
2	1199484310460	1199484315703
2	1199484319537	1199484323422
2	1199484340286	1199484345134
2	1199484349743	1199484359382
2	1199484366597	1199484369367
2	1199484377281	1199484383734
2	1199484412459	1199484417572
2	1199484420313	1199484422480
2	1199484434649	1199484435640
2	1199484436184	1199484441648
2	1199484451899	1199484454370
2	1199484462483	1199484468620
2	1199484478852	1199484485603
2	1199484486362	1199484490118
2	1199484511509	1199484513659
2	1199484522386	1199484525198
2	1199484544468	1199484553611
2	1199484561664	1199484570684
2	1199484587625	1199484590371
2	1199485000968	1199485003192
2	1199485244913	1199485246321
2	1199485256597	1199485260225
2	1199485301633	1199485303100
