1	1199870262640	1199870265294
1	1199875837985	1199875839874
1	1199878486339	1199878487867
1	1199882658684	1199882660508
1	1199882676635	1199882679637
2	1199870261542	1199870263391
2	1199874691972	1199874698131
2	1199874753974	1199874756333
2	1199874815669	1199874817644
2	1199874819995	1199874822429
2	1199874829296	1199874833148
2	1199874853372	1199874857576
2	1199874860646	1199874865282
2	1199874993661	1199875060667
2	1199875061572	1199875067297
2	1199875082187	1199875086436
2	1199875832397	1199875837588
2	1199875850132	1199875851461
2	1199875854732	1199875858828
2	1199875892949	1199875903213
2	1199877245300	1199877248555
2	1199877413230	1199877415378
2	1199877657774	1199877660299
2	1199881044497	1199881047105
2	1199881049730	1199881051892
2	1199881149488	1199881151727
2	1199882417470	1199882420870
2	1199882641804	1199882645453
2	1199889185190	1199889187403
2	1199890829583	1199890832824
2	1199894818571	1199894821291
3	1199874780379	1199874787306
3	1199874790986	1199874797807
3	1199874802680	1199874810800
3	1199874816556	1199874821320
3	1199874826305	1199874831668
3	1199877237508	1199877247378
3	1199877413493	1199877418625
3	1199877549467	1199877555781
3	1199877579497	1199877585327
3	1199877588428	1199877596479
3	1199877611650	1199877629684
3	1199877636570	1199877645354
3	1199880944705	1199880949601
3	1199880952968	1199880961978
3	1199881041743	1199881049466
3	1199882186292	1199882188501
3	1199882235781	1199882252879
3	1199882291787	1199882296115
3	1199882299326	1199882306241
3	1199882311598	1199882316697
3	1199882319833	1199882326729
3	1199887213123	1199887218146
3	1199889166803	1199889171803
3	1199889177275	1199889181970
3	1199889250452	1199889254473
7	1199870268157	1199870270709
7	1199870273318	1199870275327
7	1199870290261	1199870293779
7	1199870295191	1199870299356
7	1199870302912	1199870313665
7	1199870316334	1199870322177
7	1199870324315	1199870336335
7	1199870341311	1199870345558
7	1199870350967	1199870354293
7	1199870355174	1199870360295
7	1199870412176	1199870421601
7	1199870996523	1199870998669
7	1199871053370	1199871055495
7	1199871064274	1199871066683
7	1199871183372	1199871184549
7	1199872191278	1199872194298
7	1199872585222	1199872587244
7	1199872778188	1199872781220
7	1199873237312	1199873238512
7	1199873238925	1199873241219
7	1199873243223	1199873247837
7	1199873326219	1199873327475
7	1199873339981	1199873342530
7	1199873343533	1199873350269
7	1199873353905	1199873355940
7	1199873529334	1199873532275
7	1199873532762	1199873536437
7	1199873537721	1199873540697
7	1199873543996	1199873548914
7	1199873892519	1199873894903
7	1199874079264	1199874081264
7	1199874256722	1199874258955
7	1199874262190	1199874265716
7	1199874268844	1199874277347
7	1199874374870	1199874383742
7	1199874384249	1199874389947
7	1199874390200	1199874391616
7	1199874516802	1199874525368
7	1199874750159	1199874754339
7	1199874785184	1199874790220
7	1199874821556	1199874825172
7	1199874834523	1199874836514
7	1199874839922	1199874846286
7	1199874848362	1199874849875
7	1199874868605	1199874872576
7	1199874880840	1199874889266
7	1199874893457	1199874901432
7	1199874906361	1199874907885
7	1199874911589	1199874916790
7	1199874946948	1199874950341
7	1199874955641	1199874965247
7	1199874972455	1199874975456
7	1199874976475	1199874980944
7	1199874987658	1199874996266
7	1199875835359	1199875838703
7	1199875845771	1199875847837
7	1199875866338	1199875869152
7	1199875875230	1199875876526
7	1199878473372	1199878477379
7	1199878477637	1199878480685
7	1199878486894	1199878499301
7	1199878926431	1199878932960
7	1199878946425	1199878948274
7	1199878958172	1199878961153
7	1199879102145	1199879105264
7	1199879113266	1199879115625
7	1199879166289	1199879167681
7	1199879271163	1199879272327
7	1199879275352	1199879279169
7	1199879955955	1199879957907
7	1199880206733	1199880210236
7	1199880213170	1199880215841
7	1199880218331	1199880222907
7	1199880822588	1199880823604
7	1199881155290	1199881156560
7	1199882024907	1199882031811
7	1199882035105	1199882037315
7	1199882085513	1199882088408
7	1199882090401	1199882091133
7	1199882120738	1199882122839
7	1199882132170	1199882134603
7	1199882322129	1199882324354
7	1199882399578	1199882401646
7	1199882403266	1199882404547
7	1199882411363	1199882419109
7	1199882655684	1199882660236
7	1199883822546	1199883824441
7	1199883873322	1199883873541
7	1199883875183	1199883878647
7	1199883880637	1199883883188
7	1199883926417	1199883932841
7	1199884485409	1199884487905
7	1199885277887	1199885280852
7	1199885287225	1199885783811
7	1199886867450	1199886878411
7	1199886890136	1199886892351
7	1199886896567	1199886899279
7	1199887579333	1199887584751
7	1199887667114	1199887681264
7	1199887691875	1199887694755
7	1199887702450	1199887706426
7	1199888299597	1199888303872
7	1199888616432	1199888618706
7	1199888619924	1199888633274
7	1199888654119	1199888658318
7	1199888671374	1199888673598
7	1199888674654	1199888675946
7	1199888686220	1199888691196
7	1199888705424	1199888708778
7	1199888794515	1199888797410
7	1199888827543	1199888832504
7	1199889179484	1199889186706
7	1199889670322	1199889673505
7	1199889808183	1199889809894
7	1199889903784	1199889905542
7	1199889976389	1199889978228
7	1199890177552	1199890187461
7	1199890190750	1199890193773
7	1199890194388	1199890197285
7	1199890214351	1199890217592
7	1199890545713	1199890546280
7	1199890724380	1199890727536
7	1199890813968	1199890816421
7	1199890817377	1199890819549
7	1199890828184	1199890830106
7	1199890846926	1199890851467
7	1199890903369	1199890904660
7	1199891003642	1199891022229
7	1199891023590	1199891030306
7	1199891047887	1199891050289
7	1199891051837	1199891061442
8	1199870279780	1199870282256
8	1199870283780	1199870287100
8	1199874670165	1199874672719
8	1199874691225	1199874693329
8	1199874719329	1199874722655
8	1199874778761	1199874781867
8	1199874815333	1199874823300
8	1199874824939	1199874835247
8	1199874863930	1199874867586
8	1199874993380	1199874997202
8	1199875005636	1199875009227
8	1199875010286	1199875014973
8	1199875056731	1199875069337
8	1199875076282	1199875081349
8	1199875849312	1199875852465
8	1199875853833	1199875858456
8	1199875890317	1199875894776
8	1199875902462	1199875904553
8	1199877243310	1199877249491
8	1199877411173	1199877415706
8	1199877657491	1199877663120
8	1199878471277	1199878476310
8	1199881039645	1199881043717
8	1199881149123	1199881153314
8	1199882417780	1199882421678
8	1199890829786	1199890833878
8	1199891066242	1199891069312
8	1199894816916	1199894821831
9	1199870259934	1199870263134
9	1199874669360	1199874671372
9	1199874852572	1199874860266
9	1199874994322	1199874996562
9	1199875027271	1199875030402
9	1199875056127	1199875060416
9	1199875063760	1199875074511
9	1199875080672	1199875080845
9	1199875093347	1199875094596
9	1199875094832	1199875097483
9	1199875101491	1199875105507
9	1199875108503	1199875110413
9	1199875120266	1199875121557
9	1199875121803	1199875123841
9	1199875127246	1199875129936
9	1199875141936	1199875147681
9	1199875148344	1199875152424
9	1199875156288	1199875157652
9	1199875161218	1199875163143
9	1199875171302	1199875178581
9	1199875182948	1199875186848
9	1199875203619	1199875207668
9	1199875212280	1199875220735
9	1199875248601	1199875251990
9	1199875256329	1199875261198
9	1199875261456	1199875264298
9	1199875284113	1199875285857
9	1199875286145	1199875290390
9	1199875293783	1199875300811
9	1199875314337	1199875318672
9	1199875326346	1199875331410
9	1199875334124	1199875342668
9	1199875349259	1199875353781
9	1199875358317	1199875358749
9	1199875360476	1199875368628
9	1199875384483	1199875393139
9	1199875413322	1199875418614
9	1199875418994	1199875421714
9	1199875424704	1199875429819
9	1199875441398	1199875444453
9	1199875444501	1199875448181
9	1199875463412	1199875467322
9	1199875486404	1199875490644
9	1199875501226	1199875503532
9	1199875509319	1199875511560
9	1199875522760	1199875529506
9	1199875556896	1199875560275
9	1199875572306	1199875574314
9	1199875585341	1199875589519
9	1199875611234	1199875613612
9	1199875667993	1199875671675
9	1199875689842	1199875691850
9	1199875692378	1199875693772
9	1199875694933	1199875698339
9	1199875698770	1199875702856
9	1199875710669	1199875713269
9	1199875771624	1199875778752
9	1199875779625	1199875783238
9	1199875784487	1199875786790
9	1199875792486	1199875793782
9	1199875798311	1199875811946
9	1199875823706	1199875837356
9	1199875849769	1199875856745
9	1199877246862	1199877250689
9	1199877428201	1199877433122
9	1199877594707	1199877598780
9	1199877613505	1199877617776
9	1199877624335	1199877627545
9	1199877636303	1199877639460
9	1199877643247	1199877647793
9	1199877649784	1199877653510
9	1199877656334	1199877658320
9	1199881051356	1199881150846
9	1199882190217	1199882194358
9	1199882248239	1199882251871
9	1199882418458	1199882642685
9	1199887219534	1199887227947
9	1199889186226	1199889188438
9	1199889408871	1199889411414
9	1199891066746	1199891068632
9	1199894815540	1199894821652
10	1199896948264	1199896949262
10	1199897127538	1199897130933
11	1199897128405	0
12	1199877758215	0
14	1199871927836	1199871932301
14	1199874755946	1199874839339
14	1199875055892	1199875057880
14	1199875807261	1199875810285
14	1199875822537	1199875824901
14	1199877240949	1199877241292
14	1199877409871	1199877432621
14	1199877612882	1199877628809
14	1199880448962	1199880450712
14	1199880664994	1199882193805
14	1199882343249	1199882347392
14	1199882638763	1199882642196
14	1199889248332	1199889255313
14	1199897990654	1199897993514
15	1199871927575	1199871934477
15	1199872068219	1199872072242
15	1199874756570	1199874759122
15	1199874776315	1199874778289
15	1199874840603	1199874843179
15	1199875003640	1199875006292
15	1199875012311	1199875014414
15	1199875025292	1199875028182
15	1199875054841	1199875059670
15	1199875819409	1199875821121
15	1199875893344	1199875895840
15	1199875903692	1199875905516
15	1199877239842	1199877241389
15	1199877248187	1199877250427
15	1199877409611	1199877411818
