1	1205750066911	1205750070389
1	1205750094227	1205750096393
1	1205753758233	1205753760560
1	1205757399855	1205757402459
1	1205759907818	1205759909304
1	1205759909822	1205759912632
1	1205760418750	1205760423294
1	1205769219509	1205769222545
1	1205769289869	1205769291703
1	1205772039437	1205772057676
1	1205772074398	1205772076424
2	1205732997982	1205733001105
2	1205733004614	1205733006702
2	1205750053328	1205750055766
2	1205752988812	1205752990894
2	1205757887999	1205757891479
2	1205757980947	1205757983499
2	1205760431140	1205760434795
2	1205760487991	1205760491216
2	1205767919737	1205767921853
2	1205768264463	1205768266287
2	1205770574543	1205770575736
2	1205770577981	1205770580139
2	1205771159736	1205771163197
2	1205771374710	1205771377630
2	1205771918781	1205771920947
2	1205779141256	1205779144695
2	1205779652375	1205779655790
2	1205779661774	1205779666121
2	1205779675429	1205779678353
2	1205779688132	1205779691794
2	1205779692924	1205779701489
2	1205779706247	1205779711287
2	1205779780131	1205779785573
2	1205779791270	1205779793359
2	1205779856151	1205779858118
2	1205779970574	1205779980789
2	1205780042412	1205780051585
2	1205780081956	1205780084142
2	1205780104799	1205780106962
2	1205780123257	1205780128926
2	1205780131647	1205780133759
2	1205780142271	1205780145109
2	1205780155644	1205780159424
2	1205780213313	1205780220526
2	1205780448210	1205780452471
2	1205780455456	1205780457892
2	1205780487495	1205780489599
2	1205780506736	1205780509604
2	1205780636898	1205780639526
2	1205780689232	1205780696856
2	1205780870611	1205780872224
2	1205780880412	1205780883222
2	1205781334334	1205781338625
2	1205781627771	1205781630609
2	1205781731192	1205781740458
2	1205781983613	1205781985178
2	1205782146970	1205782150926
2	1205782151234	1205782159377
2	1205782206487	1205782209187
2	1205782212240	1205782217701
2	1205782221828	1205782224649
2	1205782237433	1205782237450
2	1205782277310	1205782282476
2	1205782307962	1205782310620
2	1205782312372	1205782314768
2	1205782426547	1205782428984
2	1205782455227	1205782462609
2	1205782610820	1205782615527
2	1205782740931	1205782742147
2	1205782957154	1205782964669
2	1205783047981	1205783049345
2	1205783192895	1205783201432
2	1205783300996	1205783303464
2	1205783477822	1205783481629
2	1205783482422	1205783488613
2	1205783523736	1205783525869
2	1205783595882	1205783598177
2	1205783705880	1205783707993
2	1205783708811	1205783711741
2	1205783750702	1205783754629
2	1205783812152	1205783814743
2	1205783829178	1205783831556
2	1205784085100	1205784090156
2	1205784090739	1205784093159
2	1205784247598	1205784249634
2	1205784315712	1205784322778
2	1205784420258	1205784421502
2	1205784421837	1205784424189
2	1205784662842	1205784674531
2	1205784676246	1205784681545
2	1205784684929	1205784686332
2	1205784687322	1205784692365
2	1205784714578	1205784720371
2	1205784740290	1205784742425
2	1205784776741	1205784779404
2	1205784889619	1205784893450
2	1205784895433	1205784902295
