1	1206604108320	1206604110881
1	1206604116159	1206604118456
1	1206604143935	1206604147909
1	1206604150843	1206604152551
1	1206604326618	1206604328775
1	1206604330214	1206604332631
1	1206604374655	1206604382730
1	1206604383983	1206604386401
1	1206604389764	1206604396114
1	1206604399838	1206604403536
1	1206604416834	1206604421496
1	1206604451899	1206604461338
1	1206604472688	1206604476501
1	1206604483507	1206604486231
1	1206604487796	1206604492712
1	1206604496207	1206604498299
1	1206604509527	1206604514158
1	1206604570776	1206604572974
1	1206604664984	1206604666199
1	1206604666327	1206604674915
1	1206610298166	1206610308189
1	1206610310376	1206610312632
1	1206610348234	1206610355796
1	1206610407622	1206610408866
1	1206610410708	1206610413182
1	1206610427965	1206610429768
1	1206610430712	1206610433341
1	1206610433845	1206610441601
1	1206610556919	1206610559807
1	1206610564830	1206610570115
1	1206610612646	1206610632784
1	1206610634450	1206610637231
1	1206610640750	1206610643428
1	1206610652321	1206610654774
1	1206610676337	1206610678883
1	1206610695310	1206610695609
1	1206610709390	1206610719157
1	1206610733294	1206610736192
1	1206610761971	1206610763720
1	1206610790145	1206610792414
1	1206610811179	1206610820222
1	1206610821879	1206610822378
1	1206610827336	1206610832314
1	1206610837922	1206610843627
1	1206610844232	1206610848190
1	1206610858952	1206610869464
1	1206610882724	1206610890619
1	1206610915752	1206610919146
1	1206610930297	1206610940566
1	1206610949279	1206610954793
1	1206610959142	1206610967673
1	1206610972592	1206610978211
1	1206610987210	1206610989957
1	1206610995835	1206611003270
1	1206611009362	1206611013711
1	1206611041236	1206611045620
1	1206611081565	1206611085739
1	1206611089763	1206611094319
1	1206611212200	1206611217221
1	1206611226973	1206611230934
1	1206611279318	1206611287498
1	1206611294251	1206611298575
1	1206611300574	1206611304373
1	1206611307969	1206611309309
1	1206611318293	1206611330460
1	1206611336331	1206611339417
1	1206611342829	1206611348166
1	1206611369121	1206611370929
1	1206611371115	1206611373812
1	1206611375606	1206611377752
1	1206611386191	1206611390616
1	1206611401201	1206611405545
1	1206611421708	1206611429587
1	1206611432897	1206611439411
1	1206611486338	1206611490132
1	1206611490588	1206611494342
1	1206611517481	1206611519383
1	1206611520439	1206611528785
1	1206611581313	1206611585195
1	1206611761871	1206611766498
1	1206611793964	1206611797781
1	1206611818446	1206611823497
1	1206611825258	1206611831536
1	1206611831816	1206611834909
1	1206611837412	1206611839960
1	1206611848639	1206611850383
1	1206611862229	1206611864936
1	1206611869833	1206611875706
1	1206612005204	1206612007650
1	1206612013690	1206612015318
1	1206612016764	1206612021474
1	1206612021724	1206612023233
1	1206612066109	1206612070908
1	1206612071932	1206612076959
1	1206612557683	1206612564137
1	1206612564389	1206612566711
1	1206612587706	1206612590247
1	1206612591147	1206612595474
1	1206612615788	1206612620192
1	1206612620463	1206612622985
1	1206612626631	1206612629183
1	1206612659417	1206612661600
1	1206612669590	1206612670895
1	1206612679849	1206612685416
1	1206612689567	1206612693503
1	1206612706412	1206612708616
1	1206612712855	1206612715109
