1	1209162065314	1209162066258
1	1209165488534	1209165491930
1	1209195688685	1209195691837
1	1209195710335	1209195714172
1	1209202087117	1209202091545
1	1209215622228	1209215630812
1	1209222863672	1209222865791
1	1209222866969	1209222869239
1	1209222883674	1209222885901
1	1209222893933	1209222896111
1	1209222899812	1209222901956
1	1209222903987	1209222910676
1	1209222913126	1209222915481
1	1209222940422	1209222944330
1	1209222947968	1209222952724
2	1209160813661	1209160820738
2	1209160829158	1209160837153
2	1209160880821	1209160886655
2	1209161054834	1209161057578
2	1209161062773	1209161065342
2	1209161150672	1209161154918
2	1209161156507	1209161158395
2	1209161201216	1209161203529
2	1209161289626	1209161292635
2	1209161355391	1209161357514
2	1209161376509	1209161380286
2	1209161501751	1209161504637
2	1209161572214	1209161574561
2	1209161686676	1209161688179
2	1209161689231	1209161691911
2	1209161775832	1209161777920
2	1209161786559	1209161790959
2	1209161815969	1209161821841
2	1209161828739	1209161830767
2	1209162041811	1209162044158
2	1209162053166	1209162055898
2	1209162066258	1209162070124
2	1209162084225	1209162086363
2	1209162088547	1209162089369
2	1209162231254	1209162233412
2	1209162253570	1209162256186
2	1209162317829	1209162319651
2	1209162322558	1209162323834
2	1209162340546	1209162341589
2	1209162343266	1209162345698
2	1209162417411	1209162418868
2	1209162420198	1209162432699
2	1209162451840	1209162457363
2	1209162466125	1209162469152
2	1209162496798	1209162501399
2	1209162515750	1209162518521
2	1209162519573	1209162524651
2	1209162527995	1209162534582
2	1209162540234	1209162543590
2	1209162549681	1209162556801
2	1209162581782	1209162587735
2	1209162596160	1209162601371
2	1209162615389	1209162617459
2	1209162618690	1209162620935
2	1209162621737	1209162624155
2	1209162625996	1209162628728
2	1209162641976	1209162643285
2	1209162646756	1209162651882
2	1209162652754	1209162654821
2	1209162655485	1209162657401
2	1209162663539	1209162668253
2	1209162670822	1209162681106
2	1209162681365	1209162686413
2	1209162695707	1209162698141
2	1209162698857	1209162701284
2	1209162716468	1209162723825
2	1209162724946	1209162731925
2	1209162751399	1209162753666
2	1209162769904	1209162773971
2	1209162775463	1209162779305
2	1209163053369	1209163055451
2	1209163085551	1209163088508
2	1209163103658	1209163105137
2	1209163271412	1209163273873
2	1209163303394	1209163305833
2	1209163312671	1209163314742
2	1209163315639	1209163317785
2	1209163327128	1209163329609
2	1209163342320	1209163349430
2	1209163363670	1209163370410
2	1209163374981	1209163377916
2	1209163544562	1209163545513
2	1209163549349	1209163550662
2	1209163558814	1209163561775
2	1209163593910	1209163595232
2	1209163612168	1209163612512
2	1209163663748	1209163668249
2	1209163701948	1209163708296
2	1209163724476	1209163729286
2	1209163807798	1209163809936
2	1209163906123	1209163909179
2	1209164108266	1209164111694
2	1209164228286	1209164231488
2	1209164411252	1209164414856
2	1209164458452	1209164459708
2	1209164499390	1209164503912
2	1209164513739	1209164520174
2	1209164579945	1209164581219
2	1209164582303	1209164584229
2	1209164596726	1209164600602
2	1209164871714	1209164873829
2	1209165005388	1209165008127
2	1209165411763	1209165418945
2	1209165422825	1209165425481
2	1209165427145	1209165431385
2	1209165444814	1209165449370
2	1209165449646	1209165453429
2	1209165466468	1209165472255
2	1209165477974	1209165481347
2	1209165507451	1209165512788
2	1209165521691	1209165523945
2	1209165524281	1209165526513
2	1209165540493	1209165542708
2	1209165551192	1209165553260
2	1209193262356	1209193264382
2	1209193266174	1209193268207
2	1209198073108	1209198074340
2	1209202084411	1209202085888
2	1209205039415	1209205041675
2	1209206528581	1209206531262
2	1209206618224	1209206620182
2	1209211489295	1209211491396
2	1209215620419	1209215622494
2	1209215629391	1209215632820
2	1209223707625	1209223709594
2	1209223710766	1209223716466
2	1209223719890	1209223724645
2	1209223728145	1209223730249
2	1209223732301	1209223734358
2	1209223740188	1209223741321
2	1209223750891	1209223752958
2	1209223768979	1209223771141
2	1209223784646	1209223786658
2	1209223806489	1209223809220
2	1209223809486	1209223812230
2	1209223815458	1209223819645
2	1209223883779	1209223886686
2	1209223903371	1209223906375
2	1209223920538	1209223922398
2	1209223939425	1209223944453
2	1209224004213	1209224007529
2	1209224051279	1209224052546
2	1209224099256	1209224101388
2	1209224112898	1209224116235
2	1209224127951	1209224135306
2	1209224164479	1209224167171
2	1209224167236	1209224174515
2	1209224288429	1209224290414
2	1209224655425	1209224659687
2	1209224725740	1209224727747
2	1209225199892	1209225202332
2	1209225205124	1209225207333
2	1209225694251	1209225696385
2	1209225984566	1209225988809
2	1209226461345	1209226464656
2	1209226471264	1209226477253
2	1209226498353	1209226500933
2	1209226523553	1209226529141
2	1209226529875	1209226532999
2	1209226620660	1209226625335
