32	1203863668230	1203863669900
32	1203863749786	1203863753102
32	1203863854357	1203863859166
32	1203863868764	1203863871767
32	1203868088257	1203868090647
32	1203868145836	1203868148744
32	1203868241656	1203868245325
32	1203868259572	1203868263681
32	1203868264601	1203868272367
32	1203868440277	1203868441982
32	1203869936889	1203869940991
32	1203869987286	1203869989242
32	1203870041728	1203870045733
32	1203870061898	1203870064223
32	1203874528808	1203874530703
32	1203874540718	1203874543184
32	1203875879898	1203875881924
32	1203875908713	1203875911385
32	1203876014475	1203876016491
32	1203876054292	1203876057808
32	1203888721900	1203888723679
32	1203892895502	1203892897272
1	1203808327572	1203808331524
1	1203808572462	1203808576147
1	1203808579914	1203808584955
1	1203808593376	1203808600531
1	1203808601237	1203808606151
1	1203808659198	1203808661337
1	1203845906503	1203845908779
1	1203855301781	1203855304459
1	1203859424608	1203859428957
1	1203870380281	1203870382549
1	1203870385943	1203870387666
1	1203877453638	1203877456462
1	1203877465503	1203877469413
1	1203877964127	1203877965808
1	1203877966918	1203877969930
1	1203878651820	1203878654176
1	1203878674254	1203878680711
1	1203882972499	1203882974937
1	1203887122623	1203887123258
1	1203889227505	1203889231862
2	1203807606825	1203807610156
2	1203807642950	1203807650160
2	1203807650740	1203807653379
2	1203807684495	1203807687211
2	1203807699166	1203807700316
2	1203807702531	1203807707637
2	1203807707781	1203807710574
2	1203807720620	1203807722727
2	1203807724678	1203807726861
2	1203807741625	1203807745821
2	1203807747124	1203807748315
2	1203807752647	1203807755448
2	1203807759365	1203807763475
2	1203807786470	1203807788698
2	1203807790433	1203807794402
2	1203807807313	1203807809988
2	1203807820753	1203807824147
2	1203807826949	1203807828653
2	1203807832623	1203807835434
2	1203807852653	1203807855890
2	1203807856612	1203807858996
2	1203807862509	1203807867810
2	1203807897496	1203807901494
2	1203808016946	1203808018823
2	1203808032761	1203808036960
2	1203808072100	1203808076668
2	1203808083868	1203808085983
2	1203808086145	1203808089894
2	1203808094548	1203808098142
2	1203808145196	1203808146268
2	1203808278982	1203808282810
2	1203808283223	1203808285398
2	1203808293125	1203808298820
2	1203808324529	1203808327344
2	1203808354520	1203808357254
2	1203808362273	1203808364430
2	1203808507986	1203808511592
2	1203808539622	1203808543131
2	1203808552308	1203808557828
2	1203808567720	1203808571550
2	1203808588299	1203808594170
2	1203808606695	1203808610533
2	1203808614960	1203808616287
2	1203808628275	1203808630217
2	1203808727990	1203808730562
2	1203808758730	1203808761842
2	1203808777459	1203808779794
2	1203845912942	1203845915260
2	1203845920836	1203845925987
2	1203845938522	1203845941762
2	1203845947678	1203845950866
2	1203845955595	1203845958276
2	1203845979764	1203845986220
2	1203846007840	1203846009781
2	1203846049686	1203846050967
2	1203846053680	1203846059112
2	1203846083864	1203846085558
2	1203846090375	1203846096935
2	1203846299531	1203846304593
2	1203846306438	1203846308830
2	1203846836616	1203846840407
2	1203846843871	1203846846303
2	1203846868212	1203846870386
2	1203846885821	1203846891726
2	1203846923301	1203846925671
2	1203846972276	1203846974716
2	1203846990144	1203846994575
2	1203847003814	1203847006501
2	1203847032831	1203847035986
2	1203847037226	1203847039313
2	1203847045301	1203847047868
2	1203847048545	1203847049874
2	1203847069482	1203847070744
2	1203847123932	1203847128492
2	1203847208741	1203847218929
2	1203847222755	1203847224790
2	1203847225586	1203847227578
2	1203847236365	1203847237643
2	1203847245735	1203847253287
2	1203847301867	1203847304281
