1	1201769111113	1201769113262
1	1201773402103	1201773404102
2	1201769109997	1201769112149
2	1201769593794	1201769596803
2	1201769754150	1201769760506
2	1201769768486	1201769770826
2	1201772726176	1201772729954
2	1201780580919	1201780584104
2	1201781079873	1201781083711
2	1201781299913	1201781301777
2	1201781411140	1201781412368
2	1201782227524	1201782229775
2	1201783546769	1201783549510
2	1201784544926	1201784546279
2	1201784653160	1201784655202
2	1201784662158	1201784664158
2	1201786381459	1201786387422
2	1201786397357	1201786401755
3	1201769753202	1201769760418
3	1201780525808	1201780532446
3	1201780540359	1201780548371
3	1201780577949	1201780586325
3	1201780640871	1201780648134
3	1201780664356	1201780669590
3	1201780748158	1201780755741
3	1201781033736	1201781038341
3	1201781147122	1201781154699
3	1201781240620	1201781246475
3	1201781254588	1201781258717
3	1201781259945	1201781263453
3	1201781269982	1201781274176
3	1201781279484	1201781286613
3	1201781293807	1201781302256
3	1201781396462	1201781401605
3	1201781408950	1201781413852
3	1201781494309	1201781499388
3	1201782224830	1201782233857
3	1201783543981	1201783552374
3	1201784663389	1201784670181
3	1201784670777	1201784673615
3	1201784678458	1201784686920
3	1201786396905	1201786398865
3	1201786407451	1201786410551
3	1201787739937	1201787743335
3	1201787750179	1201787757485
3	1201787758840	1201787769833
3	1201787773722	1201787783268
3	1201787784641	1201787785932
3	1201787795821	1201787797987
3	1201787810578	1201787816292
3	1201787878324	1201787883358
3	1201791283492	1201791289705
3	1201791289766	1201791292212
7	1201769125826	1201769130969
7	1201769153320	1201769169819
7	1201769170156	1201769181666
7	1201769194175	1201769196501
7	1201769439979	1201769444670
7	1201769461781	1201769466269
7	1201769466687	1201769470342
7	1201769595928	1201769601341
7	1201769604669	1201769609556
7	1201769720241	1201769724433
7	1201769763417	1201769770161
7	1201769786337	1201769791765
7	1201770025138	1201770034129
7	1201771091330	1201771094828
7	1201771377517	1201771383497
7	1201771384792	1201771385413
7	1201771555757	1201771559593
7	1201771561843	1201771564923
7	1201771613630	1201771615900
7	1201771996706	1201772001679
7	1201772714377	1201772718156
7	1201772719476	1201772724265
7	1201773402368	1201773403925
7	1201781081546	1201781086364
7	1201781090303	1201781101551
7	1201781326347	1201781330807
7	1201781349544	1201781351665
7	1201781438517	1201781441954
7	1201781442784	1201781445162
7	1201781717705	1201781720536
7	1201781722665	1201781728571
7	1201781827469	1201781829364
7	1201781879120	1201781887317
7	1201781894505	1201781896848
7	1201781963231	1201781968518
7	1201781972485	1201781974717
7	1201782240870	1201782243172
7	1201783555570	1201783556795
7	1201783557160	1201783559625
7	1201783764328	1201783769121
7	1201783787842	1201783790190
7	1201783986855	1201783988179
7	1201784032945	1201784036752
7	1201784541555	1201784545719
7	1201784656971	1201784661543
7	1201784685958	1201784690525
7	1201784696218	1201784698425
7	1201784747280	1201784748288
7	1201784752458	1201784755142
7	1201784814535	1201784816945
7	1201784899533	1201784901986
7	1201784921289	1201784923314
7	1201785062190	1201785065790
7	1201785068212	1201785070878
7	1201785154603	1201785155869
7	1201785163259	1201785164572
7	1201785265517	1201785267713
7	1201785272521	1201785275188
7	1201785355106	1201785357360
7	1201785358745	1201785361616
7	1201785380279	1201785382608
7	1201785549334	1201785550544
7	1201785558256	1201785561470
7	1201785977778	1201785986646
7	1201785986848	1201785989785
7	1201785991821	1201786002377
7	1201786383860	1201786386467
7	1201786388166	1201786390954
7	1201786426113	1201786434816
7	1201786681585	1201786683960
7	1201787905189	1201787913654
7	1201788069447	1201788076215
7	1201788174191	1201788176463
7	1201788777425	1201788778986
7	1201788800371	1201788802799
7	1201788812494	1201788813818
7	1201788819980	1201788821970
7	1201788994131	1201788999893
7	1201789002856	1201789017862
7	1201789032592	1201789036142
7	1201789051305	1201789054296
7	1201789091125	1201789095739
7	1201789110156	1201789116462
7	1201789116647	1201789121282
7	1201789129459	1201789135358
7	1201789139482	1201789144268
7	1201789145350	1201789150136
7	1201789152730	1201789160726
7	1201789161495	1201789164811
7	1201789195823	1201789198586
7	1201789215110	1201789218578
7	1201789220160	1201789223134
7	1201789226345	1201789233438
7	1201789241438	1201789243848
7	1201789244331	1201789245670
7	1201789260429	1201789265362
7	1201789266282	1201789270241
7	1201789283116	1201789285736
7	1201789290879	1201789293365
7	1201789478730	1201789481801
7	1201789483375	1201789491870
7	1201789495935	1201789512609
7	1201789520615	1201789525227
7	1201789525443	1201789528452
7	1201789528744	1201789532569
7	1201789534669	1201789541696
7	1201789542274	1201789551946
7	1201789552511	1201789555854
7	1201789556155	1201789558885
7	1201789560464	1201789567322
7	1201789577445	1201789583273
7	1201789589545	1201789591813
8	1201769108541	1201769111453
8	1201769137138	1201769139914
8	1201769150905	1201769152257
8	1201769469943	1201769473906
8	1201769593237	1201769597341
8	1201769751194	1201769753965
8	1201769758940	1201769766638
8	1201769769109	1201769772460
8	1201769782828	1201769785649
8	1201772704589	1201772705861
8	1201772725607	1201772731655
8	1201773385292	1201773388486
8	1201773398449	1201773402630
8	1201773406639	1201773409705
8	1201780524787	1201780527566
8	1201780576836	1201780579297
8	1201780581519	1201780585888
8	1201780645107	1201780647698
8	1201780666966	1201780669973
8	1201780752798	1201780755245
8	1201781079505	1201781082245
8	1201781151505	1201781153643
8	1201781238893	1201781242154
8	1201781252684	1201781256181
8	1201781282999	1201781285503
8	1201781299493	1201781303294
8	1201781323805	1201781327959
8	1201781394972	1201781398966
8	1201781411368	1201781414708
8	1201781493102	1201781495635
8	1201781500313	1201781504267
8	1201782224118	1201782226774
8	1201783543517	1201783545862
